test_id,rating
203,2.9357456145274066
204,3.0244037770154804
205,2.9961796829493457
206,2.6549597416647224
207,2.7159169533721816
208,3.0763993866548622
209,3.3541678985192593
210,3.374076560676002
211,3.2446421128870706
212,2.8305362550077637
213,2.8383189808264238
214,3.004294894609261
215,2.521537565842398
216,3.7237912055219633
217,4.208339940958286
218,3.3301068993450893
219,3.022279018023238
220,3.347848502456883
221,3.235107890313004
222,2.9346007831248784
223,3.189051010020662
224,3.301602357842523
225,3.3097807393816274
226,3.277638832213589
227,3.6169409798077456
228,3.179763498368525
229,3.214532948874355
230,3.3118957982819754
231,3.2744397148994455
232,3.035150488570391
233,3.3087790754839044
234,3.3926178024537466
235,3.0686432179323417
236,3.2780533479734952
237,3.3674602877872104
238,3.310695428789496
239,3.3941190210840557
240,3.222019686854139
241,3.322226317378961
242,2.986335946422184
243,3.12393194125199
244,3.5456606084697726
245,3.3528955435420333
246,3.2451593348403924
247,3.5111328500448225
248,3.301291212203436
249,3.251830207318365
250,3.083023289082291
251,3.0738640842141276
252,3.4731249642189552
253,3.257090110280874
254,3.419724765518987
255,3.230594196739976
256,3.3201335619381673
257,3.2564401703648973
258,3.2628448304600894
259,3.507565950708173
260,3.3419065997619146
261,3.3002401813647118
262,3.0522918675504216
263,3.389885853718507
264,3.4430906889667505
265,2.817560480340224
266,3.319859449944586
267,3.4099960459747223
268,3.1342255167275246
269,3.240996149924373
270,3.0130283712215045
271,3.168961658333112
272,3.191223560532948
273,3.186317508370479
274,2.44995597401737
275,2.997647563421595
276,3.1566617167502837
277,2.948174611219164
278,3.507902775708866
279,3.09951880173482
280,3.652257011361739
281,3.0606536505949817
282,3.0172445015346994
283,3.1624948928931778
284,3.300347917652184
285,3.6336929259801125
286,3.3670472236651863
287,3.142059590016389
288,2.984747134386643
289,3.250124679095894
290,3.1703066064574537
291,3.3572420962044878
292,3.119647212609107
293,3.0508673044026966
294,3.5060718552311925
295,3.5427216606737377
296,2.7977973870799446
297,3.338371107567352
298,2.965141441434218
299,3.340685063363572
300,3.1373123065274053
301,2.617178502649591
302,3.0154751124984194
303,3.2123735193680423
304,3.4457142149811
305,2.726186582449164
306,3.258575439665527
307,3.4531144173382953
308,2.99255909551707
309,2.8910237560820744
310,3.043901456856464
311,3.4517857298088357
312,3.2150750399727905
313,3.3458616715694616
314,2.900154274785205
315,3.0059641048774615
316,3.357481638961061
317,3.1490586451858023
318,3.320233691193017
319,3.3894196979102182
320,3.4120809468167423
321,3.2560391019481627
322,3.418036882011239
323,3.423780382942636
324,3.454466286061843
325,3.2521165063183526
326,3.309535502603594
327,2.9166265882388354
328,2.8501023981423534
329,2.9280959982760395
330,3.227070992828881
331,3.422850209397358
332,3.090624593924699
333,3.0689130987953517
334,3.1571591221585633
335,3.3370124870397015
336,3.1332528743344374
337,3.31144383251531
338,3.4270222616827666
339,2.9356108608958156
340,3.294927119197897
341,3.1427061202712934
342,3.418057362483685
343,3.5311221737545844
344,3.3367433601281493
345,3.233666020040761
346,3.402375025864333
347,3.3538217110168764
348,3.2492050158590033
349,3.3942185426765366
350,3.308529990177532
351,3.152976244480576
352,3.133402831903569
353,3.1813277225841237
354,3.2980625444933342
355,3.382388369117192
356,3.2642149178017084
357,3.4365724972855642
358,3.0606779345837394
359,3.314906821586812
360,3.432424751494927
361,3.3517738663263756
362,3.383827628691848
363,3.4090838434813655
364,3.2952483700371253
365,3.3906974768367406
366,3.3059612438004726
367,3.016065974128493
368,3.4680467072928347
369,3.1963458054628004
370,3.2453109916135565
371,3.51467804233128
372,3.3937123824289364
373,3.2070860127797585
374,3.356276273133545
375,3.3831774637157346
376,3.168331489950151
377,3.2664854369915313
378,3.176454934309869
379,3.390138855071259
380,3.286201548948259
381,3.033102666385904
382,3.150350602900941
383,3.312681955845733
384,3.401417541271458
385,3.2771605231579146
386,2.9430051025352886
387,2.8222319860811558
388,3.2527465846772587
389,3.099182809456633
390,3.2159380780792697
391,3.1970338368069258
392,3.245466474409045
393,3.599743076974365
394,3.5113640318173145
395,3.334068599173664
396,3.0453455214650402
397,2.880841045229914
398,2.8308641788800477
399,2.8655733987920744
400,3.371640847345789
401,3.4297939110261324
402,3.3616361365558007
403,3.467504132315105
404,3.4378438619981884
405,2.9592542576103034
406,3.1166428060722917
407,3.422294907268894
408,3.215403762808559
409,3.008194270784761
410,3.4803508575002207
411,3.397517136571133
412,3.427322075543967
413,3.636835013055598
414,3.202418198025069
415,2.943601181059333
416,3.111502421295415
417,3.0014606627936633
418,2.9347340209764488
419,3.163306392228336
420,3.2171742433865025
421,2.891137545361926
422,3.43103365478954
423,3.268135319095185
424,2.908927878607064
425,2.8188922928296822
426,3.1595031684950694
427,3.031641114604701
428,3.353078067312955
429,3.4912533894408253
430,2.8156716350098483
431,3.369223026296449
432,3.406619097393508
433,2.8493362934367825
434,3.0876446401717432
435,3.128331641865743
436,3.261528982611432
437,3.0336406726428575
438,3.4181945366370474
439,2.9835415209929765
440,2.9211858114775326
441,3.325404144004166
442,2.883046739223242
443,3.035957374172746
444,3.099947282476213
445,2.8452365529733186
446,2.563363900719785
447,3.202737333299012
448,3.6590818024672505
449,3.2734543115966037
450,3.3335144223458837
451,3.2565380490183795
452,3.5965264499815803
453,3.1169876657198667
454,3.7591139438680328
455,2.963332718637835
456,3.572458372666109
457,3.0262711797413244
458,3.41576467487039
459,3.0404456472033257
460,3.443826455565885
461,3.1929257128533672
462,3.19469046565083
463,3.4120444308095514
464,2.949449744563778
465,3.4342992211090655
466,3.3560725599507455
467,3.6516444989465078
468,3.273846456378915
469,2.9438414845191683
470,2.936961409641661
471,2.8425829589246967
472,3.324287260569422
473,3.158168224293807
474,3.1972909905192015
475,3.431837040706768
476,3.385178777222958
477,2.7928257186345995
478,2.9731232667028733
479,2.979165913066865
480,2.7764244611673505
481,3.1379420698021203
482,2.969783414784003
483,2.2138502570819742
484,3.316789055775669
485,2.831122980032524
486,3.3021369206793834
487,3.3930818764557698
488,2.5202721314643775
489,3.1837000477268154
490,2.5773953874768942
491,2.9853012819566054
492,3.278278284327192
493,3.2027767188229466
494,3.259015691052073
495,3.1425196129359505
496,3.0673979151835558
497,3.2617173241868893
498,3.399901378648067
499,3.2144689755304774
500,3.3284640391177027
501,3.3760735192695788
502,2.944305207427379
503,3.0900248086602016
504,3.278143270751143
505,3.0987224039348393
506,3.258677031811266
507,3.0708829601484613
508,3.460247990951457
509,3.247841500273378
510,3.4414277196161436
511,2.9533239837726017
512,3.2731074489138106
513,2.7581146599812554
514,2.9799865610965828
515,3.234580461882479
516,3.3234918867930636
517,3.4841090804591395
518,3.303972769974052
519,3.401228299455453
520,3.439687824710788
521,3.2581786924034186
522,2.9482759681770596
523,3.703547496339608
524,3.2709202469866208
525,3.5723864659524107
526,3.5536943100999534
527,3.518769298027587
528,2.98952433962081
529,3.166493525090196
530,3.0742070421035472
531,2.889979926042426
532,3.185809311328641
533,3.2718191371728875
534,3.370151804468879
535,3.452554647766117
536,3.706491620518789
537,3.0619979122859067
538,2.836440280081714
539,3.3511938413418876
540,2.947133261342222
541,3.3864947038426627
542,2.7717885261810347
543,3.1300367199679404
544,3.301120335294592
545,3.0728883134851395
546,3.2801307205539407
547,2.957970691262364
548,3.192994693785288
549,3.000283485748278
550,3.5297885799141424
551,3.273668400051708
552,3.237530325095148
553,3.021375739164304
554,3.281118059373959
555,3.271151136180935
556,3.5709418386934924
557,3.351342426044184
558,3.0067796732998926
559,3.0591566743482503
560,3.2218453215131753
561,3.259912218106904
562,3.35296994842325
563,3.1997927139875295
564,3.2124727371293385
565,3.066585594378898
566,2.8870518103907736
567,3.3918605426115502
568,3.3588050600833204
569,3.3264155192467912
570,3.250236984104143
571,2.6428696799124403
572,3.4290987452756716
573,3.259662345090053
574,3.341943734684482
575,3.3496006743927
576,3.318673844397079
577,3.244320434433582
578,3.0262547053393125
579,3.4208948419170566
580,3.0058296877107744
581,2.9709233781357733
582,3.3721006789642343
583,3.2123429111894417
584,3.5318260493323383
585,3.2174272897512823
586,3.3694543543580298
587,3.220244547531365
588,3.2521197359313154
589,3.2080208788288886
590,2.7060186510148596
591,3.3623302220176052
592,3.448283107647248
593,3.4914595445261085
594,3.3277970396433583
595,2.8078403918522046
596,3.4966589400708465
597,3.3688209563621054
598,3.1889093684235847
599,2.9548722534751044
600,3.311227662253941
601,3.340701706560686
602,3.061288995361089
603,3.2885915750707078
604,3.499911621697542
605,2.914709409525192
606,3.508509256512432
607,2.9476583558991285
608,3.379795417522423
609,3.378493928510492
610,3.23930728740503
611,3.419520962312133
612,3.1333506517108582
613,3.1111347518029784
614,3.3587101972356708
615,3.1641811109559135
616,3.3105577932628534
617,3.2001156865368046
618,3.059442129372725
619,3.319893445278246
620,3.338156704028056
621,3.3892987280867035
622,3.0258345405699734
623,3.074350270374589
624,3.016610237057249
625,3.2461546295362456
626,3.1516480970954444
627,3.1047822719004965
628,3.26651349073758
629,3.280564422690507
630,3.4668515254365078
631,3.0796303837373795
632,3.0083621161335627
633,3.4788656856576634
634,3.5476716783339253
635,3.435492546219264
636,3.2814837595901993
637,3.2310690286165373
638,2.5479500045785675
639,3.2523981353205023
640,3.4507378948240532
641,2.9258234456678807
642,3.3677550377953334
643,3.320180081868438
644,2.867789824778024
645,2.5897633534860622
646,3.3547237182860377
647,3.4432061448169144
648,2.95722918337914
649,3.4344860772876205
650,3.3142613378615438
651,3.0332047761699577
652,3.3278030487490105
653,3.3544190206198694
654,3.2810480656714227
655,2.877898713654722
656,2.732715115643635
657,3.099544514855446
658,3.4421028325084175
659,3.334877071449983
660,3.340946684519562
661,3.5016807069026368
662,3.401036255640746
663,2.921707902606914
664,2.6814519417133633
665,3.4949659702040075
666,3.173471795955979
667,3.378850491285179
668,3.095536362614642
669,3.4111990711768154
670,3.2744004869176058
671,3.4421670084064186
672,3.3005246123655634
673,3.306559881258272
674,3.2664422817103054
675,2.980860461730564
676,3.426075017326114
677,3.3083928047711626
678,3.4142526646065225
679,3.138158420111599
680,3.227318086353043
681,3.128878200407893
682,3.4501271378778884
683,3.354863626920062
684,3.3728622036960223
685,2.962453071093262
686,3.3874461005588383
687,3.021140787634521
688,3.0961908374923746
689,3.414362932820534
690,3.4088541358527693
691,3.3756217560570367
692,3.398709730235887
693,3.215920613412656
694,2.9712817593963665
695,3.4175932322166274
696,3.4797385363861055
697,3.315732353421498
698,3.2935134827198125
699,3.3184433828170246
700,3.179204448988784
701,3.288221306133691
702,3.3046180961572253
703,3.283767759882215
704,3.358199693327431
705,3.256679600591402
706,3.188080640734957
707,3.279369117051105
708,2.958743674931016
709,3.0361701010140227
710,3.2597765068444304
711,2.9485612544064312
712,3.4444138175108323
713,3.321677935849703
714,3.335964944633097
715,3.2317753348437686
716,3.4118768735377247
717,3.2874991894318515
718,2.9842823626981954
719,2.730019952987751
720,3.154508926518006
721,2.8081851108371945
722,3.402442465134317
723,3.3604576429086155
724,3.2509084397691956
725,3.146980496147885
726,3.3721137774641945
727,3.630196234153129
728,3.242136102023136
729,2.983618416164607
730,3.1577151107204444
731,3.456398382324002
732,3.4383612189875925
733,3.036143138809637
734,3.118600863021227
735,3.5332189465188195
736,3.261021291954902
737,3.362476601130562
738,3.184031865139465
739,2.764343671892704
740,3.39714080226343
741,3.317410761897488
742,3.2322540490076888
743,2.917785380684298
744,3.2228949569790517
745,3.142340645115189
746,3.208341747065884
747,3.2509593258661194
748,2.905535520045755
749,3.1883674798792723
750,3.3707844935253717
751,3.266976878306186
752,3.2969253606342535
753,3.301155129591737
754,3.283342778825949
755,3.309315843910105
756,3.345027351136434
757,3.499089522029941
758,3.428118192018777
759,3.4198914225502666
760,3.1277294597107894
761,3.193131327794322
762,3.32182854609323
763,3.3049129136833892
764,3.113863527190289
765,3.2056367717880367
766,3.1850859117840224
767,3.2672208209884332
768,3.0107583809230025
769,3.1474144458506017
770,3.0299896908391104
771,2.7815371860534173
772,2.623861550880963
773,2.944568622312659
774,3.0585417650425626
775,3.492310620686318
776,3.5350877896295385
777,2.8230219471612257
778,3.5621877870835457
779,3.3178334698463727
780,3.465799819417373
781,2.9350506153214475
782,2.6325333430109192
783,3.3389106892452625
784,3.2323171446170327
785,3.3376419352302245
786,3.0157641347260618
787,3.336316139723522
788,3.0533861211884132
789,3.3487834247710473
790,3.2198550472056606
791,3.1701094087656143
792,3.3530074772010567
793,2.983844485696092
794,2.5471398105922023
795,2.8881206479875194
796,2.5278849931448093
797,2.7499184311733047
798,2.427027477451436
799,3.2865512924008025
800,3.418565840850694
801,3.095033927112306
802,3.447075795049549
803,3.2300833552415313
804,3.137688359509937
805,3.205767621751556
806,3.478927802255412
807,3.1314042078649797
808,3.3483572734020695
809,3.7539676400095594
810,3.5234286055091064
811,3.5129459232536493
812,3.074902140335967
813,3.5626425661019208
814,3.244065340021558
815,2.9787974401097395
816,2.961473961597145
817,2.8998991353611534
818,3.1869053316887066
819,3.5149414752213715
820,3.0566537918202177
821,3.429263444283761
822,3.2074115397615857
823,3.4519785725870284
824,3.339412044458942
825,3.416726221798734
826,3.3439576628123713
827,3.3304974574534363
828,3.3279409543478176
829,3.3333074457911014
830,3.4282212695614187
831,3.07980472657233
832,3.406881483753964
833,3.470680664844524
834,2.970316312175852
835,3.303695462126529
836,3.383176822294345
837,3.4601504498881805
838,3.29875107096976
839,3.385386316428082
840,3.0375920759701747
841,2.9760297270681657
842,3.295392847391926
843,3.38235224696524
844,3.6215623984152394
845,3.4279487554948083
846,3.4875687161346036
847,2.9854120633077286
848,3.306588722714799
849,3.191679386080959
850,3.19550014199888
851,3.215127569008713
852,3.4757286399292413
853,3.3490604512933997
854,3.1171478297662008
855,3.141512356293828
856,3.5357581875119477
857,3.470777406944315
858,3.113609434295874
859,2.919491077701872
860,3.631800879169292
861,3.193684930718754
862,3.279837681002857
863,3.2347000813451734
864,3.0914787083967545
865,3.3559482817432205
866,3.282920340949228
867,2.8789422061041656
868,3.3320109531142066
869,3.1740202112442577
870,3.238157511431297
871,3.282243810178092
872,2.794858615956117
873,3.3058699931680184
874,3.2018958559536355
875,2.685719847111023
876,3.094521678988006
877,3.070756431339568
878,2.9889672932762865
879,3.0584133569815273
880,3.4761217524701404
881,2.9178035807349088
882,3.263440373341008
883,3.220414141597429
884,2.81089804761738
885,3.3526996399459805
886,3.5761027489548423
887,3.3737667653977352
888,3.0084937470557565
889,3.100395264678457
890,3.0378743238877
891,3.4034158952378823
892,3.367048270194822
893,3.452326177968273
894,3.376238668397942
895,3.001890362235697
896,3.4286172628720686
897,3.5456197600549486
898,3.4764402575757
899,3.532713292656527
900,3.4054317138709207
901,3.267783831426582
902,2.9370352665014443
903,2.963417262478213
904,2.9847544342121792
905,3.462161159656114
906,3.161184232680673
907,3.4048080159668914
908,3.0016497178097543
909,3.285909837251982
910,2.0800485173389847
911,3.2412306963459097
912,3.50837692115201
913,2.9634961685621657
914,3.3471679543623054
915,2.9904703911587376
916,3.5711535077521264
917,3.424652074611374
918,3.3456358237222106
919,3.0150752594064234
920,3.4935551357246255
921,3.380396699436829
922,2.874041401218785
923,3.3158258208962996
924,2.8088453641339384
925,3.1505329128647332
926,3.2573678232366436
927,3.2698100028259116
928,3.07231850623086
929,2.871846354820528
930,3.461984149858543
931,3.0384656806500754
932,3.4522475644624984
933,3.321649972127709
934,3.3926774884020183
935,3.274623870356359
936,3.207392690975131
937,3.3709474370643946
938,3.44369107064061
939,3.6361094979456934
940,3.009423121637549
941,2.9693127577729794
942,3.168476957569553
943,2.932635232798689
944,2.9622962716959735
945,3.62127226213992
946,3.2092285177637856
947,3.2085139180705147
948,3.7961289656475246
949,3.5560048224760807
950,3.0054070742871466
951,3.1673113936272252
952,3.1149217487003833
953,3.303564825970139
954,3.216259553978634
955,2.92473452482983
956,2.91405628444563
957,3.190101106859819
958,3.345442699618847
959,3.0379023326217216
960,3.4136039400152844
961,3.2688814609666252
962,3.4234007965159567
963,3.218792020661646
964,3.2926340827413902
965,3.0492324450631725
966,3.4724947508239663
967,2.8049734002830977
968,3.396103049972775
969,3.1024982491024677
970,3.255943293847939
971,2.981778062291301
972,3.132507621450538
973,2.860947987617754
974,3.123519417274294
975,3.2829891193270253
976,3.258468997473841
977,3.204236548894104
978,3.2897155816587804
979,2.9488205315610974
980,3.1206721927370005
981,3.0074197116951518
982,3.152306533031584
983,3.1022677425103855
984,3.000227254473106
985,2.7438493132360255
986,3.3900719221865834
987,3.414264086408464
988,3.4246793744059643
989,3.361574976463633
990,3.2615072868142474
991,3.0371506317649035
992,3.160780159711113
993,3.1785088218650426
994,2.8069175102553574
995,3.393892261743251
996,3.1194141065724454
997,3.383759818072639
998,3.2750784018085835
999,3.4209641716921895
1000,3.468569859580761
1001,3.2919557177301395
1002,2.7951538048315068
1003,2.9972882841710566
1004,3.373656035810444
1005,3.4529725506810816
1006,3.0927304366124457
1007,3.366661729409916
1008,3.365670080688279
1009,3.428191145262111
1010,3.1050746475241766
1011,3.204192819709529
1012,3.3345775164079394
1013,3.224592293012544
1014,3.4661417420301635
1015,3.036460451096472
1016,2.9336339022712927
1017,2.9778825526489507
1018,2.75536878002355
1019,2.8513559493451526
1020,3.343374700793098
1021,2.926932131287143
1022,3.0409924420586196
1023,2.764631501301621
1024,3.2164067883201106
1025,3.2835064988224434
1026,3.504716092967279
1027,3.4713342732407297
1028,2.9209811012783278
1029,3.1196806790514446
1030,3.4425492730487255
1031,3.5697028826405632
1032,3.2691548752737822
1033,3.4054783688372736
1034,3.5518278526266838
1035,3.1842995516661414
1036,3.2850888291260456
1037,3.372789779344009
1038,3.1473375653078803
1039,2.731734933735966
1040,3.5998920330258875
1041,3.0319854791199754
1042,3.1973918174604754
1043,2.908287145563692
1044,3.1739248420113007
1045,2.5932148532375816
1046,3.3153968562756124
1047,3.212887084094142
1048,3.21365423532935
1049,3.04066674628169
1050,2.926808277317975
1051,3.3267956683238125
1052,3.1431274666063507
1053,3.2354191822411797
1054,2.951227787162317
1055,3.1391079150696193
1056,3.455990190753939
1057,3.64884786792796
1058,3.436252011650801
1059,3.492469288082742
1060,3.081470205343462
1061,3.5489823385464296
1062,3.347113005929913
1063,3.382134017403619
1064,3.356487930939172
1065,3.3514651063247385
1066,2.960968626194946
1067,3.3933726541524796
1068,2.831020055530775
1069,3.1322601678301574
1070,2.9699158289154735
1071,3.4196821841411094
1072,3.4529263458350017
1073,3.318225940965882
1074,3.433296634464781
1075,3.269096809758495
1076,3.160474167949158
1077,3.002931592830766
1078,3.087301254668064
1079,3.1342443317549584
1080,2.9656968853505683
1081,3.5934282271267515
1082,2.960091517328716
1083,3.119424583121812
1084,3.967303685317541
1085,3.2440031671587746
1086,3.446680060558056
1087,3.196626095357136
1088,3.1584393317345625
1089,3.4729303997307155
1090,3.179787478526098
1091,3.6365614637123587
1092,3.5858272036095147
1093,3.2885467430914628
1094,2.903134723895521
1095,2.9601983983876696
1096,2.9244171877863803
1097,3.0827925349240584
1098,3.320673582483345
1099,2.960644870436396
1100,3.07182715494026
1101,3.260075701790255
1102,3.4502266257113487
1103,3.738801253753757
1104,3.350401449612341
1105,2.620302078528827
1106,2.551672611770842
1107,3.0789186648138593
1108,4.018779889920274
1109,2.856039079442149
1110,3.3079047055995385
1111,3.2058934191150046
1112,3.2659498838900687
1113,3.396843914184007
1114,3.155065072621983
1115,2.9576400925503545
1116,3.3747075167694423
1117,3.170346588390751
1118,3.2683574309441656
1119,3.035179465063001
1120,3.652449955416994
1121,2.823888529964859
1122,2.463615357597348
1123,2.9818542046367735
1124,2.9352033017447368
1125,3.3354193200905136
1126,2.9094478765646428
1127,3.433617570219818
1128,3.4422283372936886
1129,3.35253490717887
1130,3.3488259386308834
1131,3.3710512235464667
1132,3.5108002224156802
1133,3.436131233128402
1134,3.232298239565544
1135,3.0826252814834163
1136,3.3482094426512314
1137,3.389774460203812
1138,3.332330088388149
1139,3.327105609891168
1140,3.463705488555622
1141,3.1520169706596137
1142,3.3288456060735854
1143,3.3511936837997918
1144,3.2088802146961175
1145,3.2453632055652872
1146,3.258515269837961
1147,3.490516373757932
1148,3.15089399934817
1149,3.0085835010383013
1150,3.3104122243663894
1151,3.3648691254205287
1152,3.1395885872567293
1153,3.6670422920349393
1154,3.255631945654729
1155,2.837546473159961
1156,3.074670035816914
1157,3.269398862968057
1158,2.966455191722401
1159,3.269953861265336
1160,3.354022487164891
1161,3.3651221267732807
1162,3.4389268963883617
1163,3.1391499000381335
1164,3.538582185843127
1165,3.5088558491230604
1166,3.5139591552424037
1167,3.4588524380553625
1168,3.2661606527081557
1169,3.3803664288484336
1170,3.1952206848270506
1171,3.4004846670045383
1172,2.9631090426209044
1173,3.378463297825877
1174,3.0947480107145506
1175,3.381177883171565
1176,2.9877969524325554
1177,3.5101604102058586
1178,3.3995198341981974
1179,2.9515064757537792
1180,3.2712955572707014
1181,3.1647659634803356
1182,3.3183167639840763
1183,3.347573771547926
1184,2.961596913075164
1185,2.856981966634553
1186,2.3168198833879035
1187,3.3143154985834578
1188,3.1786793724366884
1189,3.4113348161983095
1190,3.1800236791396403
1191,3.2179625615275733
1192,2.9116815399064677
1193,3.3342464979587754
1194,3.3555869701996466
1195,3.2509637370448
1196,2.5588412272472993
1197,3.3028693901475146
1198,3.028102629110319
1199,2.965805544384602
1200,2.9356267737727864
1201,3.140123937804069
1202,3.268986957905737
1203,3.1157513203645246
1204,3.4557232019136865
1205,2.86265418201823
1206,2.8966687887024314
1207,3.069145057025316
1208,2.9977970629933477
1209,3.359747206827875
1210,3.355083038047401
1211,3.435302145343555
1212,3.5537406049700877
1213,2.625079238750967
1214,2.902016142494575
1215,3.4679025562752326
1216,3.4311773106748413
1217,3.1298462965862175
1218,3.238377969088272
1219,2.7749465475142037
1220,3.534636409019229
1221,3.577273455521295
1222,3.4834590505191083
1223,3.275664469657744
1224,2.947969779487485
1225,3.144578204247982
1226,3.5281865455955663
1227,3.2957413642667244
1228,3.418706379653101
1229,3.499915110129662
1230,2.8373779593825534
1231,2.9050125439799155
1232,3.213938711342229
1233,3.426837892418723
1234,2.9915724768894894
1235,3.204364203003681
1236,2.95495218470798
1237,3.130573927261408
1238,3.299350833728244
1239,3.0715696636377796
1240,3.0103132401049852
1241,2.9717901634935298
1242,3.097522777140811
1243,3.3878491157457558
1244,3.4158936343287603
1245,2.916887569773917
1246,2.8770678850297173
1247,2.892566224859552
1248,3.123555741980369
1249,3.287776215954204
1250,2.828440759459805
1251,3.3436426123799112
1252,3.2475220724212575
1253,3.1877231214546877
1254,3.1465302745972794
1255,3.040920276525764
1256,3.415272389580222
1257,3.4299026150721934
1258,3.663892575420817
1259,2.8873641049618586
1260,3.200136268286312
1261,3.3095702856477325
1262,3.427008634291485
1263,3.3140480708759386
1264,2.841764032605025
1265,2.92466261586553
1266,3.592777173163098
1267,2.769832843616542
1268,3.786278229750109
1269,3.2092538370291726
1270,2.29514332884479
1271,2.8409667458175036
1272,3.4298616541273006
1273,3.270874638549904
1274,3.257330339470864
1275,3.019199824002973
1276,3.4155964874301805
1277,3.2833291851936877
1278,2.973568457034121
1279,3.134683761672006
1280,2.9812514890892956
1281,2.883957789408698
1282,3.3316772001843806
1283,2.999686299928361
1284,3.3476487390794842
1285,3.282628055349602
1286,3.140572336367566
1287,2.8873501782405953
1288,1.8820229417863668
1289,2.665419040171969
1290,3.2955581990744123
1291,3.0537596197383934
1292,3.427975762711221
1293,3.46907050585501
1294,2.945717083935193
1295,3.422800302312029
1296,3.2532603744634954
