test_id,rating
340,4.21076343005
341,4.17859338364
342,4.77205671129
343,2.77714350062
344,3.83092534405
345,3.65079726261
346,4.12739846032
347,4.16782593215
348,3.88182846856
349,3.62263824325
350,4.30823263969
351,3.99416831494
352,4.58721050972
353,4.23922501601
354,4.52279842677
355,4.17593305464
356,4.04071459785
357,4.67664980875
358,4.33133129181
359,3.93864023857
360,4.74614540022
361,4.13978945154
362,3.97537593235
363,4.5612034754
364,3.99769445068
365,4.00052444862
366,3.67235474006
367,4.54109397073
368,4.96830798739
369,4.27196880267
370,4.44394598902
371,4.85179863704
372,4.2351146286
373,4.5916313274
374,4.19379941312
375,4.3010323989
376,4.27652170231
377,4.14305451755
378,4.14938691305
379,4.32981250259
380,4.55328965048
381,4.42994481916
382,4.41727394502
383,3.87228639132
384,4.59928073472
385,4.27112247639
386,4.04403724703
387,3.72598067856
388,3.24448542998
389,3.67235835252
390,3.67767425245
391,3.85043833352
392,5
393,4.56593705368
394,4.39520928538
395,3.81037018767
396,3.13067797292
397,3.35586908031
398,3.45676542077
399,3.88087210322
400,4.40764256571
401,4.63856129955
402,4.03745262254
403,4.47518579919
404,4.48428441189
405,1.63394967739
406,4.54213879253
407,4.5835570332
408,4.23297961487
409,4.2985331864
410,4.90606663434
411,3.82054389582
412,4.42718615548
413,4.26065883339
414,3.86938531285
415,1.79032316925
416,2.22225510096
417,1.99435474434
418,1.63049460414
419,1.89653415344
420,4.27193973289
421,4.12580774755
422,4.31086497657
423,3.96396743529
424,2.69181388765
425,4.07487871455
426,3.2710832329
427,3.52490328762
428,4.28504706789
429,3.51001979774
430,3.10152809677
431,3.86940849336
432,4.78941259177
433,3.8295650774
434,3.22479632323
435,3.95383401983
436,3.23977730256
437,3.02844121751
438,4.01973719874
439,4.06444839765
440,4.21409040323
441,4.14301524168
442,3.89109624111
443,4.12785099811
444,3.40501411048
445,2.95210523509
446,4.73940759063
447,4.13847940566
448,4.90065983236
449,5
450,4.67486290596
451,4.74652033053
452,4.82600554582
453,3.85506200052
454,4.60539364247
455,3.86611321891
456,4.37442480025
457,4.19128448676
458,3.74245924283
459,4.24345171452
460,4.33947755069
461,2.7690177741
462,2.98888050791
463,4.17368168094
464,2.93710856517
465,2.76027509217
466,3.54655789515
467,3.95580491142
468,1.71156249055
469,1.80554602974
470,2.03245112793
471,4.43196856668
472,4.23682449238
473,4.41540024221
474,3.77786356188
475,4.36806387181
476,4.01465444736
477,2.58836810133
478,2.5843436534
479,4.54288761172
480,4.40949481
481,3.42748187587
482,3.64721060227
483,4.19056371741
484,3.37824852694
485,3.47600525797
486,4.12152572364
487,4.04614401746
488,4.2104632548
489,3.97174383696
490,3.82903639525
491,3.76515138474
492,3.7406061033
493,4.49277833202
494,3.99765866034
495,4.21429179871
496,4.12850762094
497,4.44848584223
498,4.28619472392
499,3.97585162548
500,3.93378470585
501,3.79780221533
502,4.45625655608
503,4.20578291548
504,3.81093462586
505,4.37591010504
506,4.0403771471
507,4.37890687643
508,4.12132288091
509,4.71628194731
510,4.51425104735
511,2.72250906138
512,3.31915032502
513,3.3272986008
514,3.01910842719
515,3.30500239649
516,4.34239406191
517,3.87035535234
518,2.5510112231
519,3.47704990837
520,4.12945342913
521,4.0994526604
522,3.82941576514
523,4.20511788973
524,3.09825455095
525,3.2667313726
526,2.29369405921
527,3.92156237822
528,2.40861222811
529,2.59947327913
530,4.37405631469
531,4.28841737512
532,4.54859126948
533,4.53689070893
534,4.4177157585
535,3.77516827117
536,3.92658276929
537,4.45424198434
538,4.22658673326
539,3.77003135802
540,4.21771330998
541,4.31480143381
542,3.70288137261
543,4.4475312306
544,4.41412662371
545,2.75761102433
546,3.08956978061
547,2.47639331868
548,3.45630999297
549,3.3493473366
550,4.78520769507
551,4.16757862724
552,4.13341461485
553,3.69927478033
554,4.58945467186
555,3.94307374107
556,3.80526916275
557,4.33204262195
558,3.99360377227
559,3.6356354005
560,3.91223957792
561,3.47818528495
562,2.92640121098
563,3.44162053661
564,3.49870561298
565,3.19834748384
566,2.38078318127
567,3.91796737706
568,4.06886706912
569,4.48466448941
570,3.98529688008
571,3.53865278955
572,3.98886726608
573,3.86940153339
574,3.73178703994
575,4.01745353922
576,3.97781063197
577,3.89149968084
578,3.85998892287
579,4.51165567219
580,4.04209151816
581,4.30849266999
582,4.84328819107
583,4.26444477475
584,4.74235119496
585,4.38495451933
586,3.18566355791
587,3.46248722916
588,3.53316644457
589,4.15930285723
590,3.88625660034
591,3.68355930891
592,4.3343608895
593,4.5413256648
594,4.80937893798
595,4.04978175179
596,4.33344111143
597,4.57851886949
598,4.05398684381
599,4.11919778074
600,4.53498712788
601,4.52336510358
602,4.22345855673
603,4.62181364867
604,4.48387097506
605,4.27630211357
606,4.80409758566
607,3.66053864047
608,4.30010588922
609,4.18709112054
610,3.84969403841
611,3.98467198777
612,3.5302074947
613,3.97249566365
614,3.94973803936
615,4.28176051468
616,4.32095007109
617,3.97378092039
618,4.0749092086
619,4.53680132565
620,4.63690579142
621,4.05765223377
622,3.92714762135
623,3.5198012374
624,2.2979950203
625,3.74900942016
626,2.846756886
627,2.5803011905
628,2.91883302174
629,2.5344343508
630,2.72976370939
631,2.67201265268
632,3.38046185253
633,4.62517592622
634,4.62525884468
635,4.03209510273
636,4.76613033934
637,3.96927646558
638,3.93654136615
639,4.27687250572
640,3.87339462973
641,4.23431518839
642,4.05074135593
643,4.45739652972
644,2.79833039954
645,2.56251872848
646,3.80658685755
647,4.3754017327
648,4.21658838893
649,4.15686236705
650,3.9962682104
651,3.24540061078
652,2.84651399612
653,3.52290348674
654,3.86679257994
655,4.17715605006
656,3.99244910687
657,4.38386642894
658,4.00524965519
659,3.94461431125
660,4.18042944039
661,4.375727805
662,4.11347000306
663,3.66476092236
664,4.34415764521
665,4.79719484736
666,4.3203173845
667,4.07528733138
668,4.20802351541
669,4.45841132419
670,4.15432650224
671,4.46969969341
672,4.04999117021
673,3.89953485776
674,3.94942853971
675,4.10762492304
676,4.0418100167
677,3.71967509522
678,3.62785141725
679,4.48717500158
680,3.84310793151
681,4.10304051326
682,4.16008361058
683,3.54369001734
684,3.50984384338
685,3.75084567609
686,4.12698756494
687,3.26293263997
688,3.87170527881
689,4.20107947076
690,3.86145600901
691,3.93607277246
692,3.91294773574
693,3.80476947585
694,3.49941861512
695,3.0802942914
696,4.21467029407
697,4.22505053742
698,3.74277418163
699,3.88825445926
700,4.07184602085
701,4.18012197434
702,4.07344902161
703,3.83301135206
704,4.33299283135
705,3.29559771537
706,4.25227944505
707,3.76183391011
708,4.34206002124
709,4.78843134536
710,3.78771017369
711,3.99575126497
712,3.72758352951
713,3.52221057677
714,3.55652257284
715,3.81495544965
716,4.29120140753
717,4.0056397255
718,3.35736726062
719,3.79267306693
720,2.67347998385
721,2.56640837076
722,3.92578057759
723,3.42165890799
724,3.63278711493
725,3.20205963581
726,4.2436650903
727,3.62403386654
728,3.86855879866
729,4.17509858605
730,3.91894933977
731,4.53424216463
732,3.97969594292
733,4.41666071814
734,3.97940029353
735,5
736,4.18781706241
737,3.62896686667
738,3.18824677743
739,3.39839587051
740,3.73860704243
741,2.66468136172
742,2.7069056601
743,3.42429124477
744,3.89704745735
745,3.77806550273
746,4.76147139098
747,3.7576827567
748,3.6544957957
749,3.98892422018
750,4.20555603031
751,3.93363932721
752,3.74675408663
753,4.06037166012
754,3.91904654535
755,3.93936152273
756,3.87581464236
757,4.56044192174
758,4.07411243723
759,4.07688293643
760,2.58817348549
761,4.05286790812
762,3.87830989734
763,4.23350953797
764,3.31638327028
765,3.97964186124
766,3.53731353955
767,4.01385018663
768,3.99847801082
769,4.10873698108
770,4.84700015268
771,4.28550762714
772,4.38424221131
773,3.72111655921
774,3.72865012997
775,3.98451769558
776,3.75989593777
777,4.05784391697
778,3.6169451201
779,3.92866155443
780,3.74521298158
781,3.84017824433
782,3.75133561449
783,3.9366651231
784,2.98483002544
785,3.22583466404
786,3.17204977609
787,3.43710852439
788,3.37819281936
789,3.98190174687
790,3.02654371213
791,3.3519060228
792,3.44465749524
793,3.1015641493
794,3.06031128788
795,2.87441620172
796,2.37238447559
797,2.80451350984
798,2.78088291473
799,3.88235850544
800,4.60782221826
801,4.36866665684
802,4.81717324414
803,3.71715384933
804,4.54338967125
805,3.9987962304
806,4.74116026467
807,5
808,3.34353664412
809,3.22390862833
810,3.25768353073
811,4.07059586612
812,2.64094177684
813,4.44800501404
814,4.28685832225
815,3.24543649134
816,3.99460452847
817,4.41194819976
818,3.90058904161
819,3.85921537763
820,4.46346065029
821,4.30719087703
822,3.97323895106
823,4.53887246683
824,4.33280254804
825,4.42047102402
826,4.04343694514
827,3.45848549224
828,4.58303589368
829,4.30244301605
830,4.66845956862
831,4.2915940141
832,4.28889589952
833,4.91191573718
834,4.35077992831
835,4.38150915515
836,4.52634944888
837,4.33983585322
838,4.29027585752
839,4.5516663759
840,4.11798600886
841,3.91145739338
842,3.89221151232
843,4.41906617104
844,4.24649127006
845,4.44426206417
846,4.23333974905
847,4.2445473503
848,4.18849019944
849,4.21056781566
850,4.70569587925
851,4.48448244155
852,4.91434887779
853,4.14367156184
854,4.35392783909
855,3.66541632826
856,4.70402836591
857,4.40858996343
858,4.2414786719
859,3.13288127777
860,4.1257824751
861,4.60062063363
862,3.64321739686
863,2.70800798689
864,2.04500266709
865,4.40547810967
866,3.85670839463
867,2.6479459022
868,3.9538893092
869,4.0236645462
870,4.32774971192
871,3.95115544733
872,4.1968631424
873,3.75728892311
874,3.58764681075
875,3.88799574636
876,3.15762349982
877,2.6283974333
878,3.29384660911
879,4.95772744018
880,4.9305165377
881,4.6217881413
882,3.86604365456
883,3.79003013212
884,3.73649052305
885,4.54346499591
886,4.68649317016
887,3.9429181622
888,3.07090169822
889,3.71610071152
890,2.72131425983
891,3.89047600824
892,4.30822126589
893,4.40288063153
894,4.41969100075
895,4.07329367753
896,4.37233296567
897,4.28867699224
898,4.3867219015
899,4.3944059709
900,5
901,4.10815200078
902,2.6931067953
903,2.78380112968
904,2.82335028912
905,2.23994953881
906,3.02004680473
907,2.35235261341
908,2.3310490865
909,2.75362769593
910,4.26761752766
911,4.05944090987
912,3.88543448095
913,3.57514664686
914,4.62959705069
915,4.87742520254
916,4.63593608494
917,4.17744069819
918,4.6655712191
919,4.4759445562
920,5
921,2.31862743223
922,2.06093259972
923,2.81001200909
924,4.02858077847
925,4.1149547364
926,3.77902021748
927,3.79359924115
928,3.71512125187
929,3.32358782316
930,3.94156700016
931,2.2228357152
932,3.668231668
933,3.94496477069
934,3.44578520419
935,3.30971639866
936,3.65970932432
937,3.56475688918
938,3.26647121514
939,4.00059274014
940,3.97013914022
941,3.48419596098
942,3.69104354751
943,3.65269983954
944,2.66526131844
945,3.43497627651
946,4.07930008089
947,4.03189887571
948,4.30576055727
949,3.73075510675
950,4.04456554359
951,3.73010235837
952,3.95486754298
953,4.06694525019
954,3.99750679754
955,2.73516690956
956,2.28814660758
957,2.45115169127
958,3.5951356018
959,3.51006058088
960,3.53332977803
961,3.65593289715
962,4.26123960842
963,3.33897892371
964,3.97377952609
965,3.57580414627
966,3.9834151997
967,4.31413858174
968,2.41507590222
969,3.27260153716
970,3.27752780817
971,4.12254827586
972,3.95210040651
973,2.8865587966
974,3.48736476031
975,4.20067569183
976,3.69064568409
977,3.70723990438
978,2.65571571899
979,2.91223553932
980,2.67938294104
981,3.49346318237
982,2.91219611439
983,4.02631125699
984,3.43237986675
985,3.43553068787
986,3.94725863847
987,4.28235304401
988,4.12851452012
989,3.45959165401
990,3.81571891558
991,3.96977165293
992,4.15767291998
993,3.15510133531
994,3.87845388178
995,3.91392847414
996,3.5659568282
997,3.68591880521
998,3.9137872846
999,4.42852747905
1000,4.63553151699
1001,3.70937092189
1002,3.66298518476
1003,2.81288647096
1004,3.56656825783
1005,3.84731314617
1006,4.01165615092
1007,3.98306547911
1008,4.04784720998
1009,3.41509083645
1010,3.33333759594
1011,4.23148044486
1012,4.07178684466
1013,4.70974795778
1014,4.07416660207
1015,3.81484271591
1016,2.95319521208
1017,3.06303324549
1018,2.8050052975
1019,3.45569985692
1020,3.27779219676
1021,3.28681498203
1022,3.09413039961
1023,4.02388559676
1024,3.58201512858
1025,3.37675841296
1026,4.1878724999
1027,3.69426125658
1028,3.58750330973
1029,3.99521693699
1030,3.69657857237
1031,4.18418097879
1032,3.86389248872
1033,4.42377103598
1034,3.54142619532
1035,3.42750565801
1036,3.63662449185
1037,4.07151478884
1038,4.70103200208
1039,3.48354755554
1040,4.0002106403
1041,3.84595093029
1042,4.0003924621
1043,1.56336497563
1044,2.49537061144
1045,3.9944819304
1046,3.94232558374
1047,3.99456622502
1048,3.77328820684
1049,3.65234663259
1050,3.02789871612
1051,3.34885655453
1052,3.27360426487
1053,3.01763554562
1054,3.45497143518
1055,4.0426077172
1056,4.43835943768
1057,4.84422300839
1058,4.63043665658
1059,4.55775624275
1060,4.56073366025
1061,4.7320478918
1062,3.0945692161
1063,4.43143383354
1064,4.29248742795
1065,4.27590994927
1066,4.1990341522
1067,4.39470899398
1068,5
1069,4.52188015016
1070,4.37309615822
1071,4.33603854573
1072,4.68346044321
1073,4.56007231058
1074,4.54269419882
1075,3.9364312162
1076,4.34863401656
1077,3.2050263053
1078,2.21708367949
1079,3.93268231729
1080,3.85511171346
1081,4.39011011865
1082,3.42409856902
1083,3.3653420828
1084,3.94911255018
1085,4.25699321116
1086,3.66439666123
1087,3.74309717463
1088,3.88101727691
1089,4.68898652791
1090,3.82778528108
1091,4.31447082762
1092,4.2528283535
1093,4.18750627939
1094,3.18196520842
1095,2.98623666693
1096,3.22734702691
1097,3.88849125487
1098,3.90460539815
1099,3.12112204491
1100,2.85299010916
1101,2.32002525163
1102,2.64868843343
1103,2.30802588262
1104,2.96197464023
1105,2.49417767619
1106,3.73261112783
1107,2.90481525321
1108,3.7639141781
1109,3.16511734182
1110,3.29761052975
1111,3.18950338454
1112,4.11094427731
1113,4.28190754354
1114,3.61296911039
1115,3.13306751974
1116,3.3838988737
1117,3.53845008338
1118,3.2875841736
1119,3.60109910718
1120,4.26372398598
1121,2.91178529805
1122,2.58010379919
1123,3.16555179282
1124,4.14093494657
1125,4.22755450041
1126,4.09552798977
1127,3.72940053133
1128,4.33382540644
1129,4.10668073019
1130,3.9935750862
1131,3.64834818403
1132,3.77230235723
1133,3.78735559914
1134,3.87646981615
1135,3.72714093874
1136,3.892873651
1137,4.46496432216
1138,4.36051001402
1139,4.31639922866
1140,5
1141,4.04604601668
1142,4.68149738437
1143,2.93913547805
1144,3.94455856128
1145,3.84745494835
1146,4.24025953694
1147,4.24202469433
1148,4.15482126538
1149,3.75168240984
1150,4.04302803
1151,3.77748650755
1152,3.86048946373
1153,4.51245146059
1154,2.67979666108
1155,4.08840767711
1156,4.3765842454
1157,4.51077350125
1158,2.98391998743
1159,3.18852854296
1160,3.94556930829
1161,4.01888088421
1162,4.32977427569
1163,3.65602790478
1164,3.83890407412
1165,4.18924269588
1166,3.74064007017
1167,3.79981783377
1168,2.97600502142
1169,4.07334984954
1170,4.00159133535
1171,4.74445435346
1172,3.99645083707
1173,4.32172835049
1174,3.80056283905
1175,3.15125899555
1176,3.7713835705
1177,3.5168193683
1178,4.45390982774
1179,4.2062955298
1180,4.58678253045
1181,3.70051265498
1182,3.94372515272
1183,3.72850973806
1184,4.52960396189
1185,3.28343490063
1186,3.23539187441
1187,4.31688653546
1188,4.21204233052
1189,4.01899129249
1190,4.10294212199
1191,4.11363461894
1192,3.42034461497
1193,3.36373242577
1194,4.64984403743
1195,3.89938309229
1196,4.605781222
1197,3.72823627259
1198,3.98161446921
1199,3.85403721505
1200,3.26215441967
1201,2.68455146933
1202,2.62179060354
1203,2.58957961964
1204,4.33839882533
1205,3.55792766739
1206,3.089350059
1207,3.52702305134
1208,3.43536475247
1209,4.06820431586
1210,3.65377164713
1211,4.5838423609
1212,3.48962147247
1213,4.00047384104
1214,3.67189871636
1215,4.669759064
1216,4.61992768692
1217,3.63320842463
1218,4.14374615514
1219,3.33852923618
1220,4.38484831396
1221,4.16129217318
1222,3.81142738274
1223,4.02854331953
1224,4.13370796749
1225,4.23494793085
1226,4.41475061206
1227,4.51901851946
1228,4.37956677304
1229,4.51068846494
1230,4.52095214846
1231,3.26974949694
1232,2.85590101213
1233,4.24422717928
1234,3.93943866828
1235,4.34372292485
1236,2.90562094206
1237,3.29796946908
1238,3.05302942844
1239,3.7069026525
1240,4.13971123852
1241,4.43778856518
1242,3.70043642294
1243,4.37305797863
1244,4.68637094138
1245,4.78566169247
1246,4.281085108
1247,3.82415044717
1248,3.37012799197
1249,3.66849571095
1250,3.56551346069
1251,4.04176823036
1252,4.32642880932
1253,3.80153810842
1254,3.86187203275
1255,4.30930148705
1256,4.24870260909
1257,4.01743734988
1258,3.95200362874
1259,4.33127227624
1260,4.42347345744
1261,4.31674538526
1262,3.7937707993
1263,4.51613895782
1264,4.11790344406
1265,3.89135507863
1266,4.1627323497
1267,4.13348477012
1268,2.87159261344
1269,3.52196887329
1270,3.62835387543
1271,3.25118008412
1272,3.55615910819
1273,4.27788377971
1274,4.978145293
1275,4.31411747506
1276,4.67102230951
1277,4.2288653369
1278,3.2512828695
1279,3.82461751771
1280,2.19265284243
1281,4.49175894599
1282,4.03363240149
1283,3.4735964316
1284,2.42597047572
1285,3.30029145621
1286,3.80799564379
1287,4.11151185188
1288,4.22064102597
1289,3.73296261846
1290,4.81741190764
1291,4.5901331387
1292,4.87561513783
1293,4.72109085899
1294,4.78526505821
1295,4.46127656832
1296,3.53170401188
1297,4.2042885222
1298,3.92637895259
1299,3.58523307419
1300,3.7611133431
1301,3.93360052114
1302,4.07967345369
1303,3.48072406938
1304,3.46888661399
1305,3.34975867124
1306,4.50323531141
1307,4.11016398814
1308,4.13958380124
1309,4.19410536016
1310,4.24571287708
1311,4.31945187592
1312,4.45482007122
1313,3.17050273857
1314,4.46019182539
1315,3.86953096288
1316,2.75781536211
1317,4.5561512341
1318,4.57073387931
1319,3.9445659269
1320,3.52199557063
1321,4.02168455593
1322,3.94244401943
1323,3.03520045972
1324,3.73909022387
1325,3.67341269528
1326,3.81151172938
1327,3.48159475553
1328,4.32094494786
1329,4.41310796395
1330,4.72820774291
1331,4.57476889173
1332,4.52855991905
1333,4.04138423154
1334,3.02353749729
1335,3.42587325999
1336,3.41864627801
1337,3.10672994359
1338,3.08703680671
1339,4.20058663825
1340,3.85450126287
1341,3.42617520381
1342,3.77318389461
1343,3.81161221551
1344,3.0947585518
1345,3.11698573292
1346,3.59394386369
1347,3.23394759536
1348,3.24935867265
1349,3.2521260928
1350,2.99333129417
1351,3.66560908761
1352,3.59950344658
1353,3.50955918275
1354,3.89459476272
1355,3.28156037812
1356,3.79136886281
1357,3.15843576424
1358,4.24654799651
1359,4.21226500073
1360,4.49834955934
1361,4.36838279956
1362,3.75866802486
1363,2.95107439232
1364,2.75393438263
1365,2.92682949177
1366,2.90879963413
1367,4.25144526484
1368,4.11324752368
1369,3.98195153368
1370,4.13566856501
1371,3.9303718755
1372,4.50759558307
1373,3.26496295602
1374,3.13483422034
1375,3.82530978842
1376,4.14423616782
1377,4.25804982198
1378,3.96051050994
1379,4.37938576521
1380,3.10029884321
1381,4.08385938174
1382,4.00112910579
1383,4.08081697425
1384,4.85572874508
1385,4.51377835074
1386,4.41229750844
1387,3.99057687182
1388,3.8200834142
1389,2.20479635427
1390,4.55186464121
1391,4.28352895828
1392,4.00973921539
1393,4.0317282685
1394,3.83261344614
1395,4.0127576517
1396,4.49474515937
1397,3.72082847677
1398,4.752067798
1399,5
1400,3.93997564255
1401,3.65880571337
1402,5
1403,4.77765768762
1404,4.22056592962
1405,4.91465808655
1406,2.59734774803
1407,3.93032291079
1408,2.08560934676
1409,2.22540229749
1410,2.77861613238
1411,2.90565935536
1412,2.26058079236
1413,3.15767954273
1414,3.05596779177
1415,4.60402278536
1416,4.27525329671
1417,4.45230941073
1418,4.39110995999
1419,3.70375746436
1420,3.69248597234
1421,3.62267488879
1422,3.30512688595
1423,3.45471523726
1424,3.96260500815
1425,4.70776665597
1426,4.47416031309
1427,3.92993415819
1428,3.47073222168
1429,3.80974836167
1430,3.40519584661
1431,2.7534215042
1432,2.30169924678
1433,4.53563272895
1434,3.58650052319
1435,4.03525888295
1436,2.58960848006
1437,4.07246866467
1438,4.71803746495
1439,4.29759156024
1440,4.38456841984
1441,3.01650823429
1442,2.9565724179
1443,3.99551515644
1444,3.8395255087
1445,4.4620692119
1446,2.83598534285
1447,1.58333892563
1448,2.73982568729
1449,3.97339270438
1450,4.4269061503
1451,4.29834993867
1452,4.0436943417
1453,4.08066805443
1454,3.22508700373
1455,3.0136565134
1456,3.83656359666
1457,3.92067165405
1458,4.18497814797
1459,3.88888132408
1460,3.02124069984
1461,2.74497164858
1462,3.52588194498
1463,3.32521050116
1464,3.07485148127
1465,2.77239560756
1466,3.28798698114
1467,3.12360985203
1468,4.03497939915
1469,3.32548892837
1470,3.426639249
1471,3.18058280862
1472,3.80183643113
1473,3.30576323603
1474,3.62867498302
1475,3.19221847294
1476,3.35298223458
1477,3.99861866863
1478,3.38580734319
1479,3.43811062322
1480,3.75719701409
1481,3.30251584614
1482,4.0339286837
1483,4.03491080369
1484,4.35017920586
1485,4.8726671205
1486,4.50109097319
1487,4.68502597983
1488,3.53747882182
1489,2.80015621407
1490,2.70292162351
1491,3.03622827486
1492,3.55307637318
1493,3.92241383898
1494,3.59841010191
1495,3.7470073448
1496,4.04950163521
1497,3.973792182
1498,3.70250855743
1499,3.22403616257
1500,3.9011421337
1501,3.83758984075
1502,3.8372444779
1503,3.60654932637
1504,3.90341386967
1505,4.27938594502
