test_id,rating
175,3.4643172999999994
176,5.155851999999999
177,0.39255828
178,0.27332944
179,4.3091836
180,5.727364
181,7.9854054
182,4.227181
183,1.9145323
184,3.5114440000000005
185,0.3958286
186,6.057617
187,1.2630925
188,2.1406446
189,4.071167
190,1.0403978
191,1.9103183999999997
192,4.4008136
193,3.1346903
194,2.9505217
195,2.2841353
196,0.43721855
197,0.91733867
198,4.303159
199,3.8436019999999997
200,1.4426544
201,3.6175308
202,3.3365288
203,0.27248979999999995
204,2.8142595
205,1.1206293999999999
206,0.17313005
207,2.9098672999999997
208,0.9818195
209,7.400378999999999
210,10.753097
211,9.157242
212,9.920405
213,4.382308
214,2.5387583
215,10.138485000000001
216,4.605244
217,16.440432
218,6.45705
219,3.576193
220,3.4481664
221,4.2739763
222,5.0079913000000005
223,2.0780802
224,4.129614
225,1.8682064999999999
226,4.703407299999999
227,12.666244
228,1.0319939
229,2.2999377
230,2.0229194
231,4.793793
232,0.4019499
233,2.5081074
234,3.1833553
235,1.6652107
236,2.3347892999999997
237,1.8970099999999999
238,3.142472
239,2.813206
240,2.7888145
241,2.7698888999999998
242,0.5811386
243,2.2725286
244,4.7511472999999995
245,2.684511
246,1.3591235000000002
247,4.244463
248,6.632824
249,1.4319961
250,2.2953498
251,2.3748232999999996
252,6.6916304
253,2.7487135
254,2.8413856
255,0.7830055
256,2.1086742999999997
257,4.184111
258,5.332733599999999
259,2.4690447
260,3.5028339999999996
261,2.4175255
262,0.44759995
263,5.2975707000000005
264,3.0616465
265,2.3210557
266,3.5376716
267,10.552189
268,2.859425
269,2.2136922
270,0.90579736
271,3.2264726
272,3.8837434999999996
273,1.6451569
274,1.470525
275,7.107058500000001
276,6.079089
277,3.2098947
278,1.2861708
279,4.5811663000000005
280,7.7179565000000006
281,1.2315329
282,3.6840167
283,1.7619221
284,7.006864500000001
285,1.2265129
286,10.37668
287,5.015818599999999
288,4.120671700000001
289,4.863020400000001
290,2.0866108
291,3.2448943
292,2.488035
293,1.8104886000000002
294,4.9784427
295,5.407307
296,2.7797197999999996
297,3.9252803
298,0.6304897
299,2.9031667999999997
300,1.4197152
301,1.3185083
302,0.34977728
303,5.310293
304,1.9338331000000002
305,10.158057000000001
306,2.1049695
307,3.6359293
308,0.9167363000000002
309,0.22499906
310,10.231042
311,2.684564
312,2.5518575
313,3.2052343
314,1.5765138
315,1.3990691000000002
316,4.164292
317,3.6359806000000003
318,4.310276999999999
319,3.7768383
320,5.868380999999999
321,4.772002
322,4.119026
323,3.1130857000000005
324,3.679677
325,2.091962
326,3.302525
327,1.7807224
328,2.8239853
329,1.046334
330,4.4146276
331,5.331242
332,1.602125
333,2.4479175
334,1.4577078
335,4.191253
336,1.7556793999999998
337,3.2488942
338,4.467415
339,0.26526695
340,2.4961738999999996
341,0.8857958
342,3.6617982000000002
343,1.8220207999999998
344,5.924394599999999
345,1.6411405
346,3.8656454
347,1.7973744999999999
348,2.488636
349,3.2302828
350,1.8532577000000001
351,2.2536302000000004
352,1.0156453
353,1.6165363000000001
354,3.0769667999999997
355,2.8379632999999997
356,6.490485700000001
357,4.356917
358,2.2389956
359,2.9837267000000005
360,4.2647047
361,2.319163
362,3.4245489
363,3.5482562000000004
364,2.6715755
365,3.4285169
366,4.101872
367,0.82556695
368,4.485385
369,2.1065176
370,7.3368782999999995
371,3.6001464999999997
372,4.321854599999999
373,1.9960171999999998
374,1.6782651999999998
375,2.9233252999999997
376,1.7347453000000002
377,2.6381992999999997
378,3.8679120000000005
379,4.16955
380,3.6060455
381,2.8066127
382,2.2459335
383,3.8891593999999996
384,3.1238297999999998
385,2.2587907000000005
386,2.7383122
387,2.4017482000000006
388,7.981945
389,3.4301943999999995
390,5.0544715
391,5.537458
392,5.730003
393,6.4908247
394,6.381807299999999
395,5.1646339999999995
396,1.5088768
397,4.510065
398,4.991255000000001
399,1.3226874
400,3.4686964
401,4.4764404
402,3.7012787000000005
403,5.003548
404,5.256992299999999
405,0.9993213
406,8.080010000000001
407,1.6884383
408,0.8862008
409,0.90539235
410,4.5558553
411,4.285337999999999
412,4.360958599999999
413,5.0211716
414,2.5550034
415,0.10972728
416,0.98571897
417,1.2463389999999999
418,0.038885046
419,2.206795
420,1.3051788
421,7.780024000000001
422,5.394147
423,2.8091629
424,1.864279
425,0.71461195
426,3.7334089999999995
427,0.93766534
428,3.5063481
429,6.3035135
430,0.5401228
431,4.4851007
432,4.637164
433,0.48696056
434,6.0993889999999995
435,4.7239474999999995
436,0.98630476
437,0.7744474
438,2.7390175
439,0.70668966
440,0.29911193
441,4.2280602
442,5.9478583
443,4.345139499999999
444,0.9079845999999999
445,3.0558667
446,0.8468186
447,3.3518386
448,10.061657
449,6.3129697
450,8.086702
451,0.5095509
452,3.96541
453,1.2036733999999998
454,6.7454314
455,2.630265
456,5.735776
457,3.8858254
458,9.38551
459,5.4576459999999996
460,7.450758
461,1.8077146000000002
462,2.0568562
463,5.1345167
464,3.5342748
465,8.77191
466,4.845112
467,0.53564036
468,5.125192
469,4.625768700000001
470,2.1449082
471,5.162095
472,3.5507964999999997
473,3.1099267000000004
474,4.569107499999999
475,5.5172349999999994
476,4.8296410000000005
477,2.4957418
478,0.29285163
479,0.7940089
480,3.4578303999999997
481,4.289226
482,3.1381602
483,7.711917
484,2.1969472999999997
485,1.7875786
486,2.8161364
487,4.4538054
488,3.0320400000000003
489,0.5459715999999999
490,7.3135270000000006
491,2.0040665
492,1.9360297
493,1.144858
494,3.8823013
495,0.8038853
496,0.7266409
497,3.2704072
498,3.1741996
499,1.5142704
500,2.3828688
501,4.4982777
502,0.68776673
503,0.6052367
504,1.6481426
505,0.62425506
506,2.1515431
507,3.4815135
508,2.9794582999999997
509,3.5656686
510,3.6701010000000003
511,7.3654910000000005
512,6.783702000000001
513,0.44843143
514,0.15309826
515,6.460471599999999
516,4.69271
517,4.39728
518,2.9656434
519,5.1113615
520,4.197914
521,4.6599298
522,0.43868315
523,4.303767
524,1.8444846000000001
525,1.822409
526,1.9279453999999998
527,8.326472
528,1.2596083
529,2.1614676
530,1.5209796
531,1.5700604
532,8.778886
533,1.9942226000000003
534,2.8491162999999995
535,5.815961
536,5.978128400000001
537,1.2265086
538,5.489112400000001
539,6.143309599999999
540,1.3961186
541,1.6605815
542,6.026850700000001
543,7.074383
544,6.940767999999999
545,0.93933356
546,2.465003
547,3.0678158
548,3.6081746
549,2.9268856
550,3.9015481
551,1.9791104
552,3.2685406
553,0.7449058000000001
554,1.8631265
555,2.6008477
556,1.7638331999999999
557,3.2300165
558,0.44884083
559,2.766471
560,1.243665
561,3.3228257000000005
562,1.4007597
563,10.0332155
564,5.7352214
565,1.5852492
566,3.6523924
567,5.3447447
568,4.671712
569,4.5155144
570,3.0090244
571,9.596461999999999
572,4.5524664
573,3.6448774
574,4.119109
575,2.6545398
576,3.3628980000000004
577,1.3761562
578,0.29906833
579,2.761672
580,2.56407
581,1.3184209999999998
582,3.4732714
583,1.8246148999999998
584,2.6613622
585,4.3799458
586,6.2137923
587,4.353088
588,2.0259519
589,3.8075976000000002
590,2.0927312
591,1.7439717000000001
592,2.2560554
593,3.9929639999999997
594,4.0555673
595,1.0022022
596,3.5580906999999997
597,3.8414629000000002
598,1.9934517
599,0.55539083
600,4.47806
601,3.3090267
602,2.1202447
603,5.2796044
604,4.7847542999999995
605,2.9098808999999997
606,3.6818757000000004
607,2.9291914
608,2.3842659999999998
609,3.7669907
610,3.5461087
611,5.8043747
612,3.2904991999999997
613,4.5063515
614,2.361873
615,1.3457466
616,3.7285769999999996
617,1.7160203
618,2.4976682999999995
619,4.0989017
620,7.3659906
621,4.839862
622,18.361744
623,1.0200398000000002
624,0.48905328
625,0.83103526
626,1.4612936
627,3.3472502
628,3.9952967000000004
629,5.728651
630,3.9175692000000004
631,8.729500999999999
632,5.4753428
633,0.9264450000000001
634,10.13055
635,8.270602
636,3.862104
637,2.4283109
638,1.7792208999999999
639,1.85991
640,3.6878387999999998
641,2.5393496
642,2.1342112999999996
643,4.2871456
644,4.6634626
645,11.873555999999999
646,3.8955602999999996
647,3.089581
648,3.8954197999999995
649,4.4335575
650,2.5003042
651,1.5319903
652,3.2827716000000002
653,4.148037
654,2.991214
655,3.3735359
656,13.547295000000002
657,10.502247
658,8.301095
659,3.0677453999999997
660,5.5756006
661,4.052968
662,3.7630458
663,0.46571842
664,1.5607474
665,3.2262492000000003
666,3.9861495000000002
667,3.0386729999999997
668,0.9819051999999999
669,2.992455
670,4.9953556
671,2.9478815
672,3.2603614
673,2.6402822
674,2.5284882
675,0.8675593
676,4.111515
677,4.931669
678,2.0459093999999998
679,2.8478875
680,0.40739262
681,0.27523977
682,7.9612940000000005
683,4.402013
684,2.041033
685,0.7278191999999999
686,4.77917
687,1.279752
688,1.3919662
689,3.766089
690,4.9023485
691,2.4299889
692,2.3630904999999998
693,2.6241715
694,2.1270290000000003
695,2.3379836
696,4.564328
697,2.9082277000000003
698,4.4191017
699,6.604087400000001
700,2.2701838
701,6.8045883
702,3.8524897000000005
703,2.8729763
704,5.0284023
705,0.27721632
706,4.872569599999999
707,0.9255790999999999
708,2.218963
709,6.1293607
710,5.810181
711,2.3350720000000003
712,2.297017
713,3.4772909
714,4.3458834
715,6.6693014999999995
716,9.421895
717,5.5604167
718,1.4130628
719,0.3132776
720,2.616952
721,2.9093017999999997
722,4.0806446
723,1.7712516
724,1.5888668
725,1.9396634
726,3.7809489999999997
727,3.3159766000000004
728,3.229753
729,0.54768497
730,6.559042
731,3.2276073
732,2.9788007999999997
733,5.03709
734,0.97559047
735,6.9549007
736,4.420668
737,3.5190277
738,1.3540048999999998
739,2.9105573
740,5.07331
741,3.3192337
742,3.4463614999999996
743,0.13887298
744,2.6668346
745,0.49329698
746,1.183629
747,3.1342375
748,4.4085274000000005
749,4.4053288
750,4.4448669999999995
751,2.8552299999999997
752,5.0859857
753,3.7953462999999994
754,1.5316268
755,3.0798683
756,1.5026228000000001
757,2.7097824
758,3.3165623999999996
759,3.291696
760,2.7012706000000004
761,2.851958
762,4.0011410000000005
763,4.1954913000000005
764,1.578264
765,3.7150307000000002
766,0.41864216
767,4.262861
768,5.468214
769,3.071165
770,21.151432
771,5.2912655
772,5.107221599999999
773,1.9919856
774,5.588617
775,9.286111
776,4.6921124
777,3.6805074
778,2.9844089
779,4.7698665
780,6.801731599999999
781,0.8066669
782,1.3644191
783,2.0269687
784,3.562783
785,1.9487472
786,4.363768
787,4.9150224
788,0.6310569
789,3.7593875
790,2.3914732999999995
791,1.5942370000000001
792,7.104652000000001
793,0.81939524
794,6.909992
795,0.41054863
796,0.19018461
797,1.1325568000000001
798,0.9423099
799,1.5506233999999999
800,3.0130396
801,1.7052474999999998
802,3.3211396
803,1.5519223999999998
804,1.5580702
805,1.1963186000000001
806,9.456664
807,7.353598599999999
808,3.443397
809,1.7018212
810,0.8615651
811,3.8400898
812,1.4769371999999998
813,2.3206572999999997
814,3.1989137999999997
815,1.4109437
816,1.14919
817,2.5943103
818,3.0492463
819,5.8935804
820,1.8281265
821,3.3710616
822,3.1838977
823,6.0069422999999995
824,3.9035301
825,5.0424643
826,3.6737967000000005
827,4.7320495000000005
828,1.6930981999999999
829,3.5676568
830,3.443453
831,3.8314847999999997
832,4.799836599999999
833,7.820478
834,0.43116468
835,7.808466
836,3.1647458
837,2.3583653
838,4.0111113
839,4.237054
840,0.55495536
841,0.40030240000000006
842,4.493243
843,1.2146428999999999
844,2.1422276
845,5.065126
846,3.496947
847,2.724643
848,4.098308
849,4.0381784
850,2.8777687999999997
851,2.1623132000000003
852,5.187000299999999
853,2.950688
854,1.5306021
855,2.3861303
856,4.5826054
857,3.225628
858,1.0797514
859,3.8012981
860,3.403235
861,1.8593282
862,2.5921822
863,3.4012067000000004
864,1.8115907
865,4.213894
866,2.0736523
867,1.2737756000000002
868,2.8996294
869,2.5779886000000003
870,2.0110888
871,4.308693
872,0.6432248
873,2.7374207999999998
874,6.809848
875,2.334298
876,0.4862294
877,4.123002
878,0.46561125
879,0.6248734
880,5.7976849999999995
881,0.72060007
882,3.3621547
883,11.071947
884,0.31493708
885,10.338699
886,8.745821000000001
887,4.412283400000001
888,1.6298552
889,5.1710614999999995
890,2.7806737
891,6.0063830000000005
892,6.6590858
893,3.3822405
894,11.417589
895,0.56086075
896,4.1157580000000005
897,5.4533834
898,6.9764557
899,5.739253
900,6.774887
901,3.5053504
902,0.4896544
903,1.2772486
904,0.74318475
905,3.4464922
906,1.3574336
907,1.4439327
908,0.80155504
909,3.088678
910,4.640361
911,2.6816876
912,3.0887032000000003
913,3.1726944
914,2.0506531999999997
915,0.9245165000000001
916,2.6353652000000003
917,2.0540938000000004
918,6.880949
919,1.7764567999999998
920,2.5891182
921,2.4233830000000003
922,0.64563656
923,7.2847214000000005
924,5.672403
925,3.8131473
926,1.7607758000000002
927,2.9453201
928,4.299783000000001
929,2.1908380000000003
930,3.2746023999999996
931,0.6552578
932,2.4879757999999996
933,3.9701695
934,3.807687
935,3.5179782
936,2.4561598
937,3.0545182
938,3.5429432
939,6.4908013
940,1.7565117
941,0.6619638000000001
942,1.6780564999999998
943,0.9838493
944,0.30622345
945,4.666917
946,5.8620377
947,5.185379
948,22.204401
949,5.509483
950,1.0901378000000002
951,5.7087355
952,3.7202102999999997
953,2.1682606
954,5.150882
955,1.2186798
956,0.5733041
957,6.778385000000001
958,3.3143885
959,2.862711
960,2.504239
961,5.723888
962,4.9548516
963,2.0673369999999998
964,5.1473093
965,3.0952618
966,6.884705
967,4.710507
968,1.0399619
969,1.259855
970,1.8932786
971,7.238389999999999
972,9.214818
973,0.28616998
974,1.1974758
975,3.160973
976,3.4290962
977,4.2063637
978,3.5395837
979,0.27947566
980,6.54903
981,0.65808463
982,0.9480705
983,3.7453818
984,0.8334782
985,11.721511999999999
986,5.233419400000001
987,6.9599667
988,3.6756299
989,4.080495
990,2.9713361000000003
991,1.4309436000000002
992,5.7387657
993,2.5459682999999997
994,11.073454
995,6.481568
996,3.5113410000000003
997,3.1804185
998,1.8443912
999,4.770233
1000,3.5155682999999995
1001,4.581753
1002,3.0477576
1003,0.24523808
1004,4.419736400000001
1005,6.8649005999999995
1006,6.4045362
1007,5.286705
1008,1.5513848
1009,3.153633
1010,1.058219
1011,3.9263425000000005
1012,2.1679945
1013,0.48330270000000003
1014,3.4237924
1015,4.2732697
1016,0.22504082
1017,1.0705608
1018,0.9255235
1019,2.1440291
1020,1.460011
1021,1.4786344999999999
1022,1.5580726
1023,4.2464385
1024,3.6289592000000006
1025,4.1725287
1026,6.0153932999999995
1027,4.9004455
1028,1.1258028
1029,2.7276477999999997
1030,7.6622167
1031,5.3254194
1032,2.2210072999999997
1033,4.204803500000001
1034,2.6525314
1035,8.061489
1036,0.7511306999999999
1037,10.965947
1038,1.32165
1039,6.917778
1040,2.7613652
1041,1.840375
1042,3.1679301
1043,1.4585238
1044,2.2206116000000002
1045,1.3302095
1046,1.1487341
1047,1.8938006999999997
1048,1.2802744
1049,2.2536867000000003
1050,2.7044082
1051,2.3751855
1052,2.9773638
1053,5.0207644
1054,0.5008421
1055,1.7417824
1056,8.518094999999999
1057,7.183648
1058,15.514551
1059,23.144796
1060,10.260245
1061,6.2571106
1062,4.458714
1063,4.442001
1064,2.9199302000000005
1065,4.4340934999999995
1066,0.6381624
1067,4.3061504
1068,3.0032766
1069,0.76604885
1070,1.0645101000000001
1071,3.6459231
1072,3.7175274
1073,3.2522335
1074,2.4544582000000004
1075,3.0290098
1076,0.9609989
1077,0.79724306
1078,3.6000652
1079,0.8488780999999999
1080,3.8274120000000003
1081,3.9011486000000004
1082,0.5268616
1083,1.4521034
1084,1.0579203000000001
1085,9.488159
1086,5.440201
1087,10.034342
1088,8.559201
1089,7.566034299999999
1090,2.8955822
1091,4.3733497
1092,4.2794027
1093,4.687836
1094,0.6048169
1095,0.8914436
1096,2.2599452
1097,1.7677819
1098,5.962762000000001
1099,3.9593282
1100,3.128421
1101,2.9556322
1102,2.8056326
1103,2.9823709
1104,3.2716165
1105,3.1074595
1106,6.572008
1107,2.0717906999999998
1108,6.0041995
1109,0.9751865
1110,6.1282735
1111,5.4488697
1112,4.295133
1113,2.927457
1114,2.1589262000000002
1115,0.2873472
1116,4.2904672999999995
1117,1.8687790000000002
1118,4.956135
1119,0.9891191999999999
1120,6.195389700000001
1121,0.8860068999999999
1122,4.5575023
1123,2.9207256
1124,1.5504954
1125,2.6090386000000003
1126,0.6916386999999999
1127,1.9224305
1128,6.620874400000001
1129,5.170266000000001
1130,6.7330630000000005
1131,4.3500295
1132,3.845107
1133,4.349282700000001
1134,14.463695000000001
1135,4.663338700000001
1136,4.4454694
1137,3.05649
1138,3.05425
1139,3.521262
1140,3.2037560000000003
1141,2.1527634
1142,3.5544176
1143,3.6998615
1144,2.290606
1145,3.1229327000000002
1146,1.7215948
1147,3.835956
1148,0.6030419
1149,1.043389
1150,1.4781476999999998
1151,5.0921736
1152,1.231248
1153,9.328147
1154,2.3567202000000003
1155,0.9296393000000001
1156,5.0758367
1157,5.877453
1158,2.8428726
1159,4.5018735
1160,7.1129007
1161,4.7354918
1162,5.5434756
1163,2.2356784
1164,1.9487902
1165,10.071302000000001
1166,7.5444803
1167,9.595225
1168,2.0967853
1169,4.0613523
1170,2.242414
1171,3.7186693999999996
1172,0.22313233
1173,4.1675615
1174,1.2307023000000001
1175,3.1801553
1176,4.4469012999999995
1177,6.6574965
1178,3.8378730000000005
1179,4.6261177
1180,4.5415606
1181,5.7126737
1182,3.7004532999999995
1183,1.8504822
1184,7.200879
1185,0.053719543
1186,0.11484895
1187,2.9026822999999995
1188,7.7342005
1189,2.2345946
1190,1.1786048
1191,3.4980457
1192,2.2795923
1193,1.9373845
1194,5.568137999999999
1195,3.7809809999999997
1196,25.12596
1197,5.549249
1198,8.108661
1199,0.36036754
1200,3.0200229
1201,2.5729659
1202,2.0260012
1203,0.9879222
1204,1.0625923000000002
1205,1.7715956999999998
1206,1.7401331999999998
1207,5.610951999999999
1208,4.2903805
1209,2.6171352999999997
1210,5.533773
1211,6.515772
1212,1.238951
1213,8.430401
1214,0.5609029999999999
1215,14.203432999999999
1216,3.9439247
1217,12.014367
1218,6.7939490000000005
1219,0.2966437
1220,9.478763
1221,13.450064999999999
1222,2.9793992
1223,7.7966633000000005
1224,4.0366864
1225,1.5944557
1226,10.130225999999999
1227,5.9394800000000005
1228,16.604252
1229,6.427158
1230,0.67904496
1231,2.1747967999999998
1232,1.8190495
1233,8.833163
1234,2.165825
1235,5.2104935999999995
1236,0.4555316
1237,2.207031
1238,3.887282
1239,1.4015783000000002
1240,4.2334294
1241,18.052435
1242,1.9482396
1243,7.661941000000001
1244,9.315407
1245,5.8779639999999995
1246,0.61958236
1247,5.686297
1248,6.4301662
1249,2.3624415
1250,0.9570009
1251,5.9269896
1252,2.3802168
1253,4.1681824
1254,2.0903096000000003
1255,0.71033823
1256,10.233568
1257,4.94963
1258,5.6628537
1259,0.5012131
1260,3.6510955999999997
1261,3.9566282999999998
1262,6.374036299999999
1263,3.2475572
1264,7.605734299999999
1265,3.5463447999999995
1266,7.7258787
1267,2.9841304
1268,2.8376593999999997
1269,4.0926843
1270,4.724346
1271,1.2645098
1272,3.6668102999999994
1273,3.3042996
1274,4.1988582999999995
1275,1.9663494
1276,5.056716000000001
1277,3.9537796999999997
1278,6.372982
1279,2.3863377999999997
1280,0.90870327
1281,1.3461659
1282,4.846878500000001
1283,3.2584555
1284,0.6037375
1285,3.5678407999999995
1286,1.6347171999999999
1287,4.412498
1288,5.0987225
1289,5.9394007
1290,2.6323247000000003
1291,2.4874544
1292,4.8342643
1293,3.9067445
1294,3.7196163999999996
1295,4.532837000000001
1296,3.076865
1297,0.27043802
1298,4.2193445999999994
1299,1.2587839
1300,4.984845
1301,0.535388
1302,1.3846399999999999
1303,1.7363428
1304,6.413982
1305,9.132783
1306,15.959103
1307,0.33990282
1308,1.3194431999999998
1309,3.8164177
1310,4.962337000000001
1311,2.687001
1312,2.7252202000000003
1313,2.638895
1314,5.015951599999999
1315,2.223747
1316,6.4358735000000005
1317,5.231313
1318,1.4801345
1319,3.953787
1320,3.7971760000000003
1321,6.7184563
1322,4.609725
1323,3.4299917
1324,3.1540668
1325,0.6482824
1326,1.850066
1327,0.7510541999999999
1328,5.4597597
1329,0.5801464
1330,5.451573000000001
1331,3.3817358
1332,5.568683999999999
1333,1.0439627
1334,4.676147
1335,2.4341077999999996
1336,1.7248086999999999
1337,1.2526667
1338,3.9410589
1339,7.560853
1340,1.6045403
1341,5.518665
1342,3.2094507
1343,0.8262617
1344,4.823605000000001
1345,6.846566999999999
1346,3.5290146
1347,1.9153653000000002
1348,3.3305697
1349,1.0165712
1350,0.84282583
1351,0.93652517
1352,1.3319528
1353,19.491554
1354,3.3394212999999997
1355,4.1115260000000005
1356,2.4422759999999997
1357,2.4614055
1358,9.492725
1359,15.807758999999999
1360,7.0597167
1361,6.1807360000000005
1362,2.8240022999999996
1363,1.672423
1364,1.0857173
1365,4.809248
1366,5.3851385
1367,2.3587737
1368,3.3078756
1369,0.46252644
1370,4.4221697
1371,4.073992
1372,7.193485000000001
1373,2.5396278
1374,2.877242
1375,0.19334218
1376,13.965725
1377,8.355701
1378,3.2565007
1379,7.8712672999999995
1380,1.0313492
1381,2.4907885
1382,4.708561
1383,2.384803
1384,6.666507000000001
1385,5.460354
1386,3.263918
1387,4.7234044
1388,1.1485178
1389,0.19566411
1390,4.123687
1391,2.104025
1392,5.4211974000000005
1393,5.907604
1394,1.1621122
1395,3.1439188
1396,2.9503133
1397,1.9439136000000001
1398,4.3988843
1399,6.934589999999999
1400,1.8840618000000002
1401,3.549407
1402,9.550054
1403,1.6374903
1404,6.218793
1405,11.359922000000001
1406,1.9552673999999999
1407,6.6847076
1408,1.7998984
1409,1.7133658999999999
1410,3.3309428999999997
1411,0.74814117
1412,2.9570339
1413,0.36504906
1414,2.4561534
1415,1.8010473000000002
1416,7.193306
1417,1.3119566
1418,4.1125717
1419,2.9371536
1420,2.9969068
1421,1.9194936999999999
1422,2.392251
1423,3.5813254999999997
1424,0.91834205
1425,4.745285
1426,4.790238400000001
1427,4.802987
1428,2.6559044999999997
1429,9.7646885
1430,0.8583126
1431,5.7920027
1432,2.5795209999999997
1433,8.701728999999998
1434,4.864881
1435,12.600335000000001
1436,6.989812
1437,1.254261
1438,2.423654
1439,3.9112964
1440,3.7317114
1441,6.380903
1442,1.4363584999999999
1443,1.6844624
1444,1.7846783
1445,3.3795419
1446,1.2905993
1447,0.48485159999999994
1448,0.70997727
1449,16.46656
1450,4.615359
1451,5.235801
1452,1.0403928
1453,8.382503
1454,3.7456186000000002
1455,2.0218703999999996
1456,0.6817316999999999
1457,1.6982168999999998
1458,5.745678
1459,7.572010000000001
1460,3.583627
1461,3.5195877999999996
1462,5.679071400000001
1463,4.7421165
1464,2.0605645
1465,4.024767
1466,2.9490127999999998
1467,2.7416482
1468,12.90915
1469,7.65945
1470,0.5478885
1471,2.6813886
1472,1.9853374
1473,2.0201576
1474,1.7969217
1475,2.8992642999999996
1476,5.9645589999999995
1477,0.6164552
1478,0.60639405
1479,2.5941901
1480,3.4302945
1481,2.0149488
1482,9.0228195
1483,3.2621029999999998
1484,3.3028724
1485,5.7307816
1486,1.9509944
1487,4.623221
1488,1.4544518999999998
1489,0.9165336
1490,1.9099107
1491,3.0044098
1492,1.2640485000000001
1493,5.3886905
1494,5.7268414000000005
1495,0.57142353
1496,4.267232
1497,2.1646836
1498,2.9761900000000003
1499,0.016364728999999998
1500,9.613369
1501,2.5734882000000003
1502,2.4614502999999996
1503,0.8124939999999999
1504,5.5848830000000005
1505,7.398156
1506,9.783341
1507,6.550969
1508,0.92615706
1509,5.4987984
1510,2.8161187
1511,4.0847425
1512,2.086859
1513,2.4832022
1514,5.8588805
1515,5.693007
1516,8.0985985
1517,6.2950053
1518,6.056096
1519,1.4223413
1520,1.913313
1521,9.269869
1522,1.3499687
1523,2.8854032000000003
1524,3.8074144999999997
1525,4.051038
1526,2.7801676
1527,4.530791000000001
1528,4.971113
1529,3.6024995000000004
1530,2.8650956
1531,3.1566349999999996
1532,3.3720237999999996
1533,12.062007000000001
1534,0.8235458000000001
1535,0.6115698
1536,3.3185046000000002
1537,5.9384440000000005
1538,2.8694909
1539,4.9247837
1540,2.6179318
1541,2.3415673
1542,2.9692557
1543,4.471388
1544,3.5586724000000003
1545,4.9
1546,6.592867999999999
1547,5.722084
1548,1.0908233999999999
1549,7.440889
1550,3.9523232000000004
1551,1.7673212999999999
1552,7.6878185
1553,11.506571000000001
1554,9.599271
1555,1.3293223
1556,3.130737
1557,13.389370999999999
