test_id,rating
1018,2.59707376756
1019,3.50462392702
1020,3.22145159571
1021,3.1953772225
1022,3.02255804404
1023,4.08159528977
1024,3.67025202669
1025,3.74698329747
1026,4.02313746926
1027,3.55379708901
1028,3.56387868221
1029,4.01508922266
1030,3.8142953616
1031,3.94512165702
1032,3.78862476325
1033,4.11279301364
1034,3.77003163041
1035,3.62748496287
1036,3.61193478123
1037,4.0950629117
1038,4.54168858895
1039,3.33258563229
1040,4.11973624956
1041,4.04616893374
1042,4.01303617441
1043,1.63075924041
1044,2.47594909277
1045,3.95436089698
1046,3.94852643545
1047,3.93698908145
1048,3.73584678968
1049,3.64733154767
1050,3.28015547542
1051,3.6021510219
1052,3.47929416692
1053,2.86474627428
1054,3.65149483889
1055,3.74014168299
1056,4.40437585348
1057,4.57548203184
1058,4.43902300248
1059,4.67617646365
1060,4.42540717909
1061,4.58732181541
1062,3.20225925803
1063,4.56897625851
1064,4.40149300088
1065,4.23272117902
1066,4.36367911115
1067,4.1155346758
1068,4.78621924041
1069,4.486484094
1070,4.38672808871
1071,4.52891283591
1072,4.56263708576
1073,4.47357887412
1074,4.73636890947
1075,4.64983593879
1076,4.05732057639
1077,3.25792941654
1078,2.56303152138
1079,3.96350135236
1080,4.18675210651
1081,4.4551959354
1082,3.29354160832
1083,3.34792316014
1084,4.149969268
1085,4.21155606034
1086,3.70677185173
1087,3.94837065654
1088,3.82456148928
1089,4.61939898251
1090,3.86289855131
1091,4.18254406089
1092,4.16890827198
1093,4.40576445889
1094,3.10370862113
1095,3.20003903731
1096,3.1118487955
1097,3.91798547072
1098,3.84943502942
1099,2.7017760667
1100,2.85178708361
1101,2.70614294062
1102,2.76632779761
1103,2.36061547273
1104,2.92000088198
1105,2.71025521543
1106,3.81677952106
1107,2.63730652825
1108,3.68789912429
1109,3.0448348857
1110,3.68909177121
1111,3.34544572979
1112,4.01534669717
1113,4.20832783768
1114,3.70724581103
1115,3.28562059353
1116,3.27853409611
1117,3.69049033049
1118,3.46476900689
1119,3.34389156117
1120,4.31823500271
1121,2.96605000343
1122,2.60513325551
1123,2.96314727513
1124,4.30060510621
1125,4.3289175764
1126,4.41147368502
1127,3.94492506773
1128,4.3231286483
1129,4.46094289134
1130,3.88329782095
1131,3.6992388509
1132,3.76757417741
1133,3.58288790635
1134,4.04508803602
1135,3.51620603609
1136,4.16079938961
1137,4.23641236374
1138,4.27947336765
1139,3.81517829558
1140,4.81465235488
1141,4.01873281875
1142,4.25852939902
1143,3.04248136004
1144,3.99259667277
1145,3.83667015275
1146,4.04237358766
1147,4.08250564512
1148,4.1607221426
1149,3.98910392664
1150,4.41525735211
1151,3.82919672175
1152,3.83186815308
1153,4.13165581256
1154,2.66671276207
1155,3.82289279271
1156,4.3977901765
1157,4.30859827409
1158,2.97181093306
1159,3.26582490788
1160,4.00632179403
1161,4.3381606705
1162,4.38048184996
1163,3.40670766471
1164,4.13858598297
1165,4.14787729938
1166,3.89143247841
1167,4.03865798729
1168,2.98212409946
1169,4.63135191239
1170,4.26909722736
1171,4.99181438876
1172,3.84770255113
1173,4.08227097412
1174,3.72713214101
1175,3.38615735131
1176,3.6705160001
1177,3.15790336684
1178,4.46788265783
1179,3.92154573635
1180,4.36552702327
1181,3.55125095975
1182,3.9066905557
1183,3.9146749283
1184,4.36158258251
1185,3.38931073694
1186,3.32525472132
1187,4.14688956467
1188,4.44593987401
1189,3.84125634986
1190,4.150609936
1191,4.19459426585
1192,3.31951395442
1193,3.38898860986
1194,4.66401516577
1195,3.80107245014
1196,4.71178998425
1197,3.74517464278
1198,3.85921725046
1199,3.74940521666
1200,3.04727687414
1201,3.25040677377
1202,2.9441138827
1203,2.33438654639
1204,4.31971990527
1205,3.56399268087
1206,2.91252253414
1207,3.63155089181
1208,3.36721762877
1209,3.82446071165
1210,3.54758909426
1211,4.23953929982
1212,3.45237183445
1213,3.85983629994
1214,3.79112805692
1215,4.58222296384
1216,4.67111567952
1217,3.6790795453
1218,4.04271541319
1219,3.59708942426
1220,4.44089791668
1221,4.28905608406
1222,3.933828562
1223,3.7765539045
1224,4.04137881793
1225,3.93455885767
1226,4.44902282478
1227,4.20929366419
1228,4.30083142595
1229,4.33771666066
1230,4.45870714358
1231,3.42216287202
1232,3.23770752806
1233,4.20576671257
1234,3.5508264424
1235,4.18817997896
1236,2.99300137424
1237,3.57955065927
1238,3.15798038943
1239,3.78176303034
1240,4.20327240619
1241,4.4106682381
1242,3.73598080705
1243,4.36561504419
1244,4.74168097306
1245,4.71847019341
1246,4.26185084537
1247,3.77584672382
1248,3.11307214676
1249,4.17476521085
1250,3.36442645547
1251,4.09408905565
1252,4.30824708376
1253,3.87888794198
1254,3.87453148739
1255,4.64881887138
1256,4.24652576572
1257,3.95252044737
1258,3.80193744233
1259,4.49729115924
1260,4.39228494267
1261,4.25985040389
1262,3.77383714877
1263,4.10713947828
1264,3.97217679398
1265,3.96949354265
1266,4.27222125743
1267,3.85543302515
1268,2.79007628651
1269,3.38209574471
1270,3.49507557657
1271,3.33665212397
1272,3.78130143958
1273,3.86558273662
1274,4.88255043567
1275,4.16819144751
1276,4.75041652002
1277,4.27974218271
1278,3.23408871279
1279,3.63321784027
1280,2.24228408665
1281,4.60613781704
1282,4.20216691844
1283,3.48095131834
1284,2.49880305842
1285,3.28966805245
1286,3.69223848706
1287,4.13033953725
1288,4.21711172722
1289,3.66668028265
1290,4.70741385664
1291,4.8954988557
1292,4.6973244901
1293,5
1294,4.86532127918
1295,4.45094976241
1296,3.92114435286
1297,4.35292531251
1298,4.28262221194
1299,3.76027894878
1300,3.75718556733
1301,3.9827848878
1302,4.09175097205
1303,3.30827190126
1304,3.66459954613
1305,3.2146706117
1306,4.22356766539
1307,4.27088470076
1308,4.03509697148
1309,4.23886208307
1310,4.34363543031
1311,4.25909104055
1312,4.4597995029
1313,3.18855993517
1314,4.30089459765
1315,3.65121500645
1316,2.81394371048
1317,4.47113160276
1318,4.71392292004
1319,3.89630932148
1320,3.78929892746
1321,4.12890230872
1322,3.86044812782
1323,3.44056281068
1324,3.71375293376
1325,3.55618142886
1326,3.71969602179
1327,3.40815354407
1328,4.15434598529
1329,4.53361233041
1330,4.45967121323
1331,4.32295547101
1332,4.55292505557
1333,4.3246818052
1334,3.01410778956
1335,3.40670173505
1336,3.29882590728
1337,3.14474567084
1338,3.00213177347
1339,4.15932089726
1340,3.7811913359
1341,3.44159890166
1342,3.71726463507
1343,3.71587887336
1344,3.19079088444
1345,3.17671762833
1346,3.56499582731
1347,3.23589093818
1348,3.09114153796
1349,3.2185204123
1350,3.3057755479
1351,3.7384981927
1352,3.32024033695
1353,3.61317330732
1354,4.07198078541
1355,3.40738590227
1356,3.7427601921
1357,3.20468329885
1358,4.06869907717
1359,4.01967418311
1360,4.27378533564
1361,4.35021139166
1362,3.76758449529
1363,3.06038762214
1364,2.81856380137
1365,2.96760220721
1366,2.99281167711
1367,3.95644736628
1368,3.99336581791
1369,3.82916557044
1370,4.08507853455
1371,3.95638516539
1372,4.44686555335
1373,3.26843295429
1374,3.02361219861
1375,3.64704372114
1376,4.02871767462
1377,4.19625827763
1378,4.01683604259
1379,4.00969603856
1380,3.00956958028
1381,4.20652764977
1382,3.94119399004
1383,3.92899906815
1384,4.69591151658
1385,4.33668791942
1386,4.42682171892
1387,4.22704825346
1388,3.83106642318
1389,2.37304351651
1390,4.44439418334
1391,4.46967707503
1392,4.11833375872
1393,4.02988982878
1394,3.88525357449
1395,4.13711795366
1396,4.29629018761
1397,3.85174953377
1398,4.86239702748
1399,5
1400,3.49819205646
1401,3.66188882185
1402,5
1403,4.61201058565
1404,4.41694261661
1405,4.68794653781
1406,2.77283793121
1407,4.05173833852
1408,2.30642968954
1409,2.21807947875
1410,3.00485681035
1411,2.66321359027
1412,2.48925483185
1413,2.93654125238
1414,2.81372460674
1415,4.53120419335
1416,4.56385130137
1417,4.59094721058
1418,4.17704180607
1419,3.62444442281
1420,3.54786646504
1421,3.5869342565
1422,3.16632426581
1423,3.36452729554
1424,3.95797650759
1425,4.46652180139
1426,4.32939425804
1427,3.97713603305
1428,3.26582859684
1429,3.55561145651
1430,3.42265057956
1431,3.08146310608
1432,2.33540659552
1433,4.58835330282
1434,3.29162216234
1435,3.97664281673
1436,2.93168710562
1437,4.03434685698
1438,4.47555456627
1439,4.60170550996
1440,4.54451363622
1441,2.94666950791
1442,2.89126126156
1443,3.7065997056
1444,3.79420729378
1445,4.43490888887
1446,2.84218357022
1447,1.68796390545
1448,2.54670900743
1449,3.82803028942
1450,4.42999125848
1451,4.13456756356
1452,4.10203616145
1453,3.97785125945
1454,3.34370812993
1455,3.03302106242
1456,3.84777656092
1457,3.87841747191
1458,3.90903343771
1459,3.81806989461
1460,3.06770011832
1461,2.80834585739
1462,3.42552341828
1463,3.42906657955
1464,2.88055280763
1465,2.89885737511
1466,3.12601898788
1467,2.97004699334
1468,4.16132679543
1469,3.52192868631
1470,3.54460765787
1471,3.08215805349
1472,3.7989401043
1473,3.34736214433
1474,3.73074254871
1475,3.58239821767
1476,3.74037531302
1477,3.93031207245
1478,3.3087814392
1479,3.49600608542
1480,3.75133694605
1481,3.07246958687
1482,3.99411876187
1483,3.93967094683
1484,4.36147043858
1485,4.67851250065
1486,4.58268978242
1487,4.81416480465
1488,3.57755511981
1489,2.90960675715
1490,2.92476921732
1491,3.45273876371
1492,3.64381503583
1493,3.77958456987
1494,3.64478666316
1495,4.00474112348
1496,4.21902035975
1497,3.49974916884
1498,3.87805327942
1499,3.10392300364
1500,4.07332316706
1501,3.95229839241
1502,3.64828882271
1503,3.4343436269
1504,3.58935225842
1505,3.64072871538
