test_id,rating
400,4.68015709107
401,4.70552877793
402,3.7593429752
403,4.33145490184
404,4.35264181303
405,1.12172530634
406,4.47049242121
407,4.68509940528
408,4.30835873253
409,4.47712662767
410,4.93879953645
411,3.92766722058
412,4.76467484984
413,4.30345837641
414,4.04431198052
415,1.39973783215
416,2.10165667161
417,2.03230138255
418,1.40668003885
419,1.934928169
420,4.48652911603
421,4.43849094609
422,4.7652140977
423,3.73176224283
424,2.48140559086
425,3.97905565889
426,3.16349193843
427,4.52924098896
428,3.80864007452
429,3.80850326482
430,3.48058076774
431,3.66767750339
432,4.45778137115
433,4.07262743228
434,2.99586106909
435,4.12158640697
436,3.19237837977
437,2.89617223029
438,3.98558180109
439,4.12232382095
440,3.97761978313
441,4.46626686039
442,3.95682143264
443,3.89916096855
444,3.455671398
445,2.92078358961
446,4.87899801527
447,4.20988248334
448,5
449,5
450,4.91067962348
451,4.81410618677
452,4.85785677148
453,4.12162778094
454,5
455,4.23924673964
456,4.60944093457
457,4.27261206995
458,3.95233107026
459,4.60059577401
460,4.7772646305
461,1.72093314055
462,2.90160639914
463,4.52599928145
464,2.68776108231
465,2.60911656045
466,3.81398588811
467,4.00942875936
468,1.66837826091
469,1.77295458624
470,2.43995624013
471,4.5808563881
472,4.32706259915
473,4.40419028406
474,3.43456452934
475,4.50003437279
476,4.06099829083
477,2.17406494365
478,2.26096704165
479,4.49720830956
480,4.51881472234
481,3.2241175235
482,3.44960681632
483,4.41939465939
484,2.91504156624
485,3.19868279664
486,4.16271802197
487,4.26243523944
488,4.5427123424
489,4.22192363745
490,3.92361226637
491,3.73313946493
492,4.03784828178
493,4.69412401549
494,4.29998337404
495,3.94294869012
496,4.34518279139
497,4.26280485776
498,3.49830547787
499,4.29870740458
500,4.6819478619
501,3.88002476573
502,4.75108016674
503,4.65291498392
504,3.80174109401
505,4.23068074091
506,4.01758356504
507,4.80706148178
508,4.32628298399
509,5
510,4.68243022351
511,2.70910664257
512,3.67351585917
513,3.39670158977
514,2.83437538695
515,3.20021332073
516,4.26805895394
517,3.78678899809
518,2.49027488063
519,3.49650316942
520,4.41700975425
521,3.40810909675
522,3.65718178901
523,4.34215170084
524,2.7523674154
525,3.36221625933
526,2.4051495268
527,4.13859384328
528,2.33864858464
529,2.19182521854
530,4.73033093737
531,4.54507101585
532,4.6975995718
533,4.63568196106
534,4.49332130113
535,4.1995924723
536,4.19596343191
537,4.72486893587
538,4.34063726525
539,3.28597642596
540,4.01125062889
541,4.41945583342
542,3.8855357499
543,4.69345292216
544,4.60253674598
545,2.53476296379
546,3.22171809025
547,2.46099051925
548,3.19569166467
549,3.50779087451
550,4.68445708559
551,3.82118885628
552,4.48856359118
553,3.49379062524
554,4.69446458778
555,3.6393914345
556,3.70460515825
557,4.48277845783
558,3.94817375845
559,4.22325686682
560,3.77071152012
561,3.40968471207
562,2.61540719729
563,3.3073484656
564,3.80297160072
565,3.04060130566
566,2.04157245904
567,4.10768855647
568,4.11688360218
569,4.94301191859
570,3.99272120424
571,3.4468394037
572,3.88510090675
573,4.17388613482
574,4.0135544939
575,3.79047885133
576,4.06683273878
577,3.32659483846
578,3.85801450906
579,3.87039038038
580,4.23507350046
581,4.37823055245
582,4.64341799714
583,4.32377196173
584,4.49002412239
585,4.6860524968
586,3.03263612076
587,3.29713669539
588,3.17898432948
589,3.96483444077
590,4.19334561664
591,3.59297703355
592,3.91697673824
593,4.29362738562
594,4.85849431367
595,4.36729891181
596,4.28406609754
597,4.68962792449
598,4.2178384591
599,3.91651120154
600,4.29217656777
601,4.09831126724
602,4.54377661239
603,4.54323492956
604,4.26695053553
605,4.29624425328
606,4.6284578225
607,4.22445365017
608,4.17317927207
609,4.44483384185
610,4.07111672877
611,3.68556615831
612,3.88678238489
613,3.69069712522
614,3.65913379214
615,4.00688486047
616,3.69104826466
617,4.56597984103
618,4.11777856181
619,3.78131274904
620,4.47785295863
621,4.44855785489
622,4.27725445855
623,3.53732723195
624,1.1337730765
625,3.42381084409
626,2.77550742639
627,2.96435336646
628,2.89787406893
629,2.47597517385
630,2.76258908201
631,2.41903288937
632,3.38773598283
633,4.78597549516
634,4.78628217026
635,3.86015837963
636,3.25155775859
637,3.92491178929
638,3.56915932954
639,3.85619168882
640,3.88379702239
641,4.12936846985
642,3.5841571275
643,4.40160186238
644,2.60679519639
645,2.13223284559
646,4.07153483429
647,4.43518502852
648,4.16446795086
649,4.55028126353
650,4.22760859722
651,2.89891349715
652,2.81328092766
653,3.17057704696
654,3.31741622415
655,4.47305606624
656,4.09076919507
657,4.50441688555
658,4.53987960443
659,4.39802700747
660,4.40087264141
661,4.12806416016
662,3.79917551998
663,4.27038435031
664,3.93507084188
665,5
666,4.68146877458
667,4.57884202058
668,4.37459495167
669,4.4085489229
670,3.49175833697
671,4.40905898756
672,3.83592173046
673,3.56802422712
674,4.08711287778
675,3.79887034523
676,4.19847797789
677,3.70696830726
678,4.574093534
679,4.40747870135
680,3.76904479561
681,4.39541742122
682,3.92193478265
683,2.5258151877
684,3.54109359026
685,4.71767881975
686,3.91090622712
687,3.25699702568
688,4.01118759984
689,4.26249401213
690,4.04573996157
691,4.10488679211
692,4.70104303417
693,4.57190188091
694,3.53551680177
695,3.60125222124
696,3.98217370142
697,3.86759268248
698,3.03358302353
699,4.01938268816
700,3.63395514557
701,4.3909691302
702,4.41617424189
703,3.77078856589
704,4.46060787823
705,3.1625004782
706,4.32223551889
707,3.9642998704
708,4.03865461898
709,5
710,3.73918035203
711,4.19125835844
712,4.20054547932
713,3.73543603104
714,3.51561598892
715,4.01885436434
716,4.59639450726
717,3.99043615896
718,3.3121774673
719,3.9689196826
720,2.48537566628
721,2.13371947113
722,4.14926215269
723,3.34440956297
724,3.61432402505
725,3.00018263324
726,4.50968772729
727,3.38477302231
728,4.19570960004
729,3.57933937988
730,3.94353629719
731,4.46639775547
732,4.03222474777
733,4.19515947671
734,3.69786862357
735,5
736,4.24377934117
737,3.45786207447
738,3.36128769918
739,3.47471038809
740,3.47311819154
741,2.73464109599
742,2.64937229666
743,3.37616702627
744,3.92222195562
745,3.92843828298
746,4.87284309054
747,3.72536861075
748,3.64855368749
749,3.92567773472
750,3.8838013532
751,3.96056316265
752,4.39632384688
753,3.46634859348
754,3.98794405956
755,3.55526617657
756,3.75694004642
757,4.49402149516
758,3.90986799383
759,4.63529982045
760,2.52090953979
761,3.25551495174
762,3.83427980328
763,4.02627939602
764,2.77962100493
765,3.68357623541
766,3.48600450371
767,4.03211408752
768,3.96811423088
769,4.21597762743
770,5
771,4.49864822454
772,4.57136061077
773,3.86590725366
774,3.85999845949
775,3.78612492737
776,3.82141295016
777,4.271494391
778,2.87754629332
779,3.99269920143
780,4.32521065842
781,3.68899198474
782,3.98849413555
783,4.16868528822
784,2.89488656997
785,3.09507622932
786,3.24523125321
787,3.42671368776
788,3.39791776188
789,4.42594324795
790,3.4522810965
791,3.61037412706
792,3.66362255245
793,2.87827763074
794,3.20622066664
795,3.12296081115
796,1.49566229569
797,2.75085837599
798,2.19291493358
799,3.92444361667
800,4.60247513532
801,4.02042104152
802,5
803,3.94238273534
804,4.70155484178
805,4.28763515953
806,4.69831605455
807,5
808,3.30565075512
809,2.18861902801
810,4.14235191051
811,3.93573349189
812,2.06756833617
813,4.69248644522
814,4.31776879232
815,3.44766792819
816,4.15342812896
817,4.50560464541
818,4.00061661072
819,4.1254270451
820,4.55500866944
821,4.65806193166
822,4.06015499714
823,4.47454120334
824,4.87866905738
825,4.43775241461
826,4.13068181415
827,3.52204279274
828,4.65438095689
829,4.24353215852
830,5
831,4.17276880163
832,4.61977537625
833,5
834,4.5045680368
835,4.74694716485
836,4.62304730547
837,4.41808384264
838,4.49159824743
839,4.42999884781
840,4.23861881502
841,3.87900298135
842,3.48112849428
843,4.45421195426
844,4.58760783853
845,4.71772881916
846,4.1559381986
847,4.04253205749
848,3.91254140066
849,4.48398584857
850,4.69005239179
851,4.11573597853
852,5
853,4.89730057489
854,4.38663415259
855,3.28127051466
856,4.66191656169
857,4.32729371687
858,3.94387284303
859,3.38591475765
860,4.4692492607
861,4.91868979737
862,3.56556486341
863,1.94708729487
864,1.52996389358
865,4.67108276764
866,3.92052441193
867,2.39020283243
868,4.22136982994
869,3.8708728647
870,4.30806239664
871,4.09053774819
872,3.7883508335
873,3.52035774228
874,3.7799016014
875,3.95088432337
876,2.91553514871
877,2.04558708441
878,2.70428049854
879,4.52331329349
880,5
881,4.8493244483
882,3.49899275196
883,3.85301788692
884,3.90179928545
885,4.76103078551
886,4.73300321118
887,4.03140766473
888,3.19740268566
889,3.87346609881
890,2.23668790564
891,3.85872668931
892,4.41980930715
893,4.28917649042
894,4.15818880336
895,3.95644778945
896,4.43312484336
897,4.37165014913
898,4.70366430671
899,4.58282239893
900,5
901,3.66722600839
902,1.92076966741
903,2.55407947455
904,2.83988020893
905,2.16376367027
906,2.97223029991
907,2.89103896289
908,1.29229920907
909,2.55739078034
910,4.42125765132
911,4.02201597653
912,4.51146359897
913,3.05968561674
914,4.63242083675
915,4.91206816773
916,5
917,4.20579486897
918,4.85954486595
919,4.42467836368
920,5
921,2.73269733817
922,1.41163572275
923,2.73509871325
924,4.48116214492
925,4.46635740969
926,3.85356661994
927,3.22167400405
928,4.27233070975
929,3.35027041561
930,3.79766365482
931,2.25493298516
932,3.18982202494
933,4.00580757111
934,3.47300168042
935,3.18595430809
936,3.58523985339
937,3.55665918678
938,3.6865430518
939,4.40204714666
940,4.06950945721
941,3.1523361582
942,3.94491936195
943,3.54542301466
944,2.00535335379
945,2.99801747334
946,4.02011678938
947,4.26107572705
948,4.91006853887
949,3.84217967588
950,4.01964456553
951,3.7809374582
952,4.2472514447
953,4.07911072551
954,4.09415923337
955,3.28408465011
956,2.41890954036
957,2.69370675764
958,3.86427842605
959,4.07853601885
960,2.91836699285
961,3.33086570141
962,4.68394022178
963,3.70532017891
964,3.91985872423
965,3.38708551253
966,4.66588243386
967,4.58996139987
968,2.24205320624
969,3.48529115933
970,3.02953046949
971,4.29257343096
972,3.96391087951
973,2.23573906857
974,3.5094442683
975,4.05794454619
976,3.883075561
977,3.90159664018
978,3.15267709348
979,2.89299397932
980,2.81252615831
981,3.09824355315
982,3.35724935569
983,3.96816024281
984,3.19938622695
985,3.15725503299
986,3.91455391013
987,4.18490461058
988,4.19804979418
989,3.366289619
990,3.86106214883
991,3.9928425188
992,3.82463908653
993,2.99610624687
994,4.02308926938
995,3.90838713328
996,3.38421919973
997,3.56342353984
998,3.84360151814
999,4.61884968254
1000,4.61153533056
1001,3.32912543945
1002,3.79953276253
1003,2.35826017711
1004,3.04371778792
1005,3.9701102972
1006,4.15819488363
1007,4.05898892225
1008,4.07358961615
1009,3.59394536267
1010,2.61460081557
1011,4.15616467834
1012,3.93999411797
1013,5
1014,4.33684202164
1015,3.71827605591
1016,2.80932843622
1017,2.6062137536
1018,2.37927143027
1019,3.20036171164
1020,3.01919811756
1021,3.21819594377
1022,3.09431571227
1023,4.30788350836
1024,3.62255152024
1025,4.06811656435
1026,4.14161494585
1027,3.47137992715
1028,3.3205978964
1029,3.85334762334
1030,3.77370818045
1031,4.49260684894
1032,3.90090746785
1033,4.4085984575
1034,4.71623396564
1035,3.62738696325
1036,3.50237177661
1037,4.14694621388
1038,4.54601025312
1039,4.17393760887
1040,4.009177365
1041,4.19198613312
1042,4.05036809087
1043,1.0052026141
1044,2.43529207326
1045,3.84166930104
1046,4.02372190836
1047,4.2499549183
1048,3.64155454212
1049,3.67324501596
1050,3.03879225764
1051,3.52111007323
1052,3.40593392125
1053,2.74322576005
1054,3.27196892768
1055,4.06619875651
1056,4.46384430162
1057,4.88655509783
1058,4.78564081571
1059,4.54609776979
1060,4.89655619429
1061,4.66973094442
1062,3.36121444053
1063,4.82410541785
1064,4.57851911055
1065,4.37537042604
1066,4.41562733402
1067,4.69890045606
1068,5
1069,4.14533820848
1070,4.41058199764
1071,4.6054392123
1072,4.64843064198
1073,4.52945008446
1074,4.36216245366
1075,3.44594600692
1076,4.10112379373
1077,3.01469373384
1078,2.43647087709
1079,4.30760619037
1080,4.10209004609
1081,4.82490439235
1082,3.3116676691
1083,3.34811611849
1084,3.9506388746
1085,4.87330718934
1086,3.70106901865
1087,3.80106621387
1088,3.75952639003
1089,4.58750247965
1090,3.51562887812
1091,4.09389250075
1092,4.44987427165
1093,4.45385591374
1094,3.01111509817
1095,2.96930253252
1096,3.29273336208
1097,4.07237748152
1098,3.72233539044
1099,2.54174437986
1100,2.79012927449
1101,2.45419154673
1102,2.70646335109
1103,1.68042337357
1104,2.7759788854
1105,2.32794078208
1106,3.89145967923
1107,2.57801847127
1108,3.82741142687
1109,2.60425660897
1110,3.56889100973
1111,3.32229252778
1112,4.1758166944
1113,4.39608141109
1114,3.73197447144
1115,3.01620303424
1116,3.55329368456
1117,4.13002552844
1118,3.33693497287
1119,3.60305381655
1120,4.58744610118
1121,2.97190941092
1122,2.66928729668
1123,2.85158343569
1124,4.15926434965
1125,4.31350623995
1126,4.20799961542
1127,3.66056088954
1128,4.30797588445
1129,4.28744998393
1130,4.06958745926
1131,3.50550316828
1132,4.18390399103
1133,3.77336284835
1134,4.05136686198
1135,3.69569706534
1136,4.11929403228
1137,4.56275251837
1138,3.86784865782
1139,4.80351044542
1140,4.9171764572
1141,4.20393562141
1142,5
1143,2.71774711821
1144,4.51141637084
1145,4.05517365548
1146,4.49244784276
1147,4.58611629427
1148,4.28402043677
1149,4.29393116344
1150,4.14890896468
1151,3.91691273703
1152,3.67029230969
1153,4.87470713415
1154,2.77621939641
1155,3.82821012112
1156,3.89699296455
1157,4.77690447142
1158,2.49872055038
1159,3.00833762976
1160,3.63851965625
1161,4.30631105833
1162,4.24515508588
1163,3.70961976675
1164,4.01930278541
1165,3.87805395915
1166,3.7583250584
1167,3.89992548663
1168,2.35289425555
1169,4.22152572803
1170,4.24271041706
1171,5
1172,3.69857906888
1173,4.20646330888
1174,3.83970488947
1175,3.10037818709
1176,3.57692800551
1177,3.24340116419
1178,4.53660359323
1179,4.20434692054
1180,4.17790886247
1181,3.54115628111
1182,3.83766929812
1183,3.7372082881
1184,4.37470452312
1185,3.12981104092
1186,3.19766378349
1187,4.24575351731
1188,3.82002409741
1189,4.00415005701
1190,4.23151818582
1191,4.30991815278
1192,2.98423916362
1193,3.48524970976
1194,4.36281806883
1195,3.74645302741
1196,4.87016373657
1197,3.70874339865
1198,3.79789624858
1199,3.77268803632
1200,2.96236277061
1201,2.17854784374
1202,2.5422727571
1203,2.63623446092
1204,4.72585818917
1205,3.52356907491
1206,2.6390586683
1207,3.61041662208
1208,3.22829809359
1209,3.98711872739
1210,3.39456411251
1211,4.57928202122
1212,3.79739626103
1213,4.08969251775
1214,3.84094119197
1215,4.91074153084
1216,5
1217,3.59106501587
1218,4.26464157101
1219,3.24284950259
1220,4.59356770246
1221,4.51265525974
1222,4.14522387947
1223,4.32271662149
1224,4.1438990705
1225,4.26160168527
1226,4.3638117489
1227,4.42936127977
1228,4.31853649066
1229,4.41829233315
1230,4.86312617491
1231,3.01198163718
1232,3.6337597639
1233,4.43906390455
1234,3.44315057865
1235,4.30058659072
1236,3.74528306379
1237,3.47887571151
1238,3.10971758661
1239,3.66583133857
1240,4.49094360275
1241,4.58209273876
1242,3.69846982604
1243,4.21132525446
1244,5
1245,5
1246,4.46647168107
1247,3.80747570528
1248,3.50412540937
1249,4.01944442932
1250,3.40198670989
1251,4.16496361941
1252,4.35336169023
1253,4.14204462526
1254,3.4294416287
1255,4.32423530611
1256,3.98773229295
1257,3.69776389402
1258,3.56688403618
1259,3.89833252121
1260,4.53980621828
1261,4.27725744359
1262,3.80757114692
1263,4.11621423339
1264,4.17724534373
1265,4.02587722711
1266,4.57187171523
1267,4.04617076576
1268,2.42468992427
1269,3.15759140788
1270,3.61090612028
1271,3.26571014374
1272,3.39007935843
1273,4.00484347062
1274,4.77038368148
1275,4.0166251695
1276,4.72052628784
1277,4.69086679544
1278,3.51813232846
1279,3.7843454137
1280,1.92553924531
1281,4.66490215437
1282,4.44689488142
1283,3.41195802425
1284,2.46160934261
1285,3.79367612204
1286,3.93319004935
1287,4.28440336859
1288,4.52493271277
1289,3.95412053118
1290,4.80440937649
1291,4.56455061997
1292,4.86760701043
1293,4.17987831047
1294,4.62220888318
1295,4.49678018162
1296,3.9918571739
1297,4.14911931285
1298,3.84152765261
1299,3.70759145342
1300,3.71176372823
1301,4.14722494715
1302,4.19004245098
1303,3.40277239345
1304,3.42412494765
1305,3.44603501122
1306,4.3157859137
1307,4.24795586874
1308,3.78953766361
1309,4.05731493781
1310,4.28579350007
1311,4.33769196057
1312,4.42847689043
1313,3.39950046158
1314,4.45911624474
1315,3.78064054997
1316,2.65927795787
1317,4.5310478393
1318,4.89548746245
1319,3.70519112729
1320,3.74449371799
1321,4.06217741331
1322,3.90544860706
1323,3.11789959293
1324,3.78287204472
1325,3.42669776041
1326,3.81031912025
1327,3.16804209147
1328,4.06422731277
1329,4.91724035971
1330,4.80998204901
1331,4.49870556303
1332,3.75711329789
1333,4.04799180047
1334,2.82797394219
1335,3.71922579436
1336,3.29809213817
1337,3.12208146913
1338,2.61613777481
1339,4.31155237847
1340,3.95849699871
1341,3.42039798942
1342,3.8761389519
1343,4.03867887964
1344,3.76942077447
1345,2.94807511645
1346,3.00674576667
1347,2.88388846228
1348,3.45153479331
1349,2.75980520067
1350,2.67986453588
1351,3.84087212565
1352,3.49523654824
1353,3.3800651646
1354,4.0252858999
1355,3.31961145092
1356,3.9403193431
1357,2.95601597726
1358,4.35124095473
1359,4.65958386828
1360,4.74626244031
1361,4.47533820094
1362,3.7301244465
1363,2.51508553475
1364,2.37072965161
1365,2.85732749617
1366,2.93441529756
1367,4.30044623164
1368,4.13801842493
1369,3.33729185586
1370,4.02696358097
1371,3.9859525767
1372,4.24125370437
1373,3.58992864165
1374,2.74647327715
1375,3.54264899312
1376,4.46045987606
1377,4.629736001
1378,4.16108950937
1379,4.31382713666
1380,2.70554683916
1381,4.35358125907
1382,4.19137121394
1383,3.69260617844
1384,4.86246536717
1385,4.56532751303
1386,4.59168546782
1387,4.18791165159
1388,3.96316264627
1389,2.01613886496
1390,4.78537257888
1391,4.35967367825
1392,4.13840814318
1393,3.9880054077
1394,3.9074800723
1395,4.10235501256
1396,4.33392892101
1397,3.55078869194
1398,4.47562793921
1399,5
1400,3.43433356686
1401,3.58303677556
1402,5
1403,4.91196633002
1404,4.11454023504
1405,4.94833346106
1406,2.70269886342
1407,4.09820690603
1408,1.91245799977
1409,2.0669550148
1410,3.2686072143
1411,2.89849344358
1412,2.38260452556
1413,3.06120653112
1414,2.9366696653
1415,4.61233524026
1416,4.57109548019
1417,4.06006054807
1418,4.23706167956
1419,3.74401365226
1420,3.62850628923
1421,3.62552412316
1422,3.20043537041
1423,3.51317844081
1424,3.8613608441
1425,4.63355187657
1426,4.21785439694
1427,4.08315148961
1428,2.98947684639
1429,3.61387853127
1430,2.98074753532
1431,2.71467582803
1432,1.85047254001
1433,4.84998659002
1434,3.24489434968
1435,3.97070401145
1436,1.99485437111
1437,3.81557213799
1438,4.8253827745
1439,4.09688436375
1440,4.59032939956
1441,3.04567497559
1442,2.49328198412
1443,3.83959979057
1444,3.98143499915
1445,4.79605425478
1446,2.48768620452
1447,1
1448,1.8398040385
1449,3.88969591015
1450,4.59820678848
1451,4.82412808868
1452,4.3851565053
1453,4.26618222225
1454,3.45849377385
1455,2.87126745894
1456,3.91376006571
1457,3.74348307727
1458,4.22971774426
1459,3.84179430198
1460,2.72438595257
1461,2.38295776163
1462,3.36250952235
1463,2.68379203688
1464,2.68500928587
1465,3.10825338271
1466,3.27340036755
1467,3.20847451829
1468,4.28329961337
1469,3.18569956253
1470,3.30138810311
1471,2.88065986428
1472,3.94116444263
1473,3.1481303459
1474,3.50284607418
1475,3.38285145809
1476,3.29730713114
1477,4.02356294806
1478,2.54953610102
1479,3.53335473849
1480,3.68136755911
1481,3.54704529037
1482,4.15306104617
1483,3.98088959574
1484,4.49045855169
1485,4.67196255921
1486,4.58600032916
1487,4.63982463585
1488,3.44594729847
1489,2.76618434401
1490,2.70420220587
1491,2.55885001316
1492,3.68920010923
1493,3.89779087118
1494,3.61509731689
1495,4.00325462699
1496,4.56937874143
1497,3.89670935615
1498,3.76926557134
1499,2.8398508768
1500,3.79105331703
1501,4.10195950604
1502,4.01884755521
1503,3.22627161648
1504,3.62886546183
1505,3.86172244856
1506,4.0730913847
1507,3.64482724365
1508,3.38838870603
1509,3.69067161732
1510,3.74684153811
1511,4.00613744035
1512,3.63340043237
1513,4.21915825927
1514,5
1515,4.20586444184
1516,3.97603120825
1517,4.1210390275
1518,4.31356110907
1519,3.65945335751
1520,3.53406895581
1521,4.09153016609
1522,3.71237268706
1523,4.28770277756
1524,4.15210590192
